segment_length,run_index,rank,births
900,95,0,""
900,96,0,""
900,97,0,""
900,98,0,""
900,99,0,""
900,100,0,""
900,101,0,""
900,102,0,""
900,103,0,""
900,104,0,""
900,105,0,""
900,106,0,""
900,107,0,""
900,108,0,""
900,109,0,""
900,110,0,""
900,111,0,""
900,112,0,""
900,113,0,""
900,114,0,""
900,115,0,""
900,116,0,""
900,117,0,""
900,118,0,""
900,119,0,""
900,120,0,""
900,121,0,""
900,122,0,""
900,123,0,""
900,124,0,""
900,125,0,""
900,126,0,""
900,127,0,""
900,128,0,""
900,129,0,""
900,130,0,""
900,131,0,""
900,132,0,""
900,133,0,""
900,134,0,""
900,135,0,""
900,136,0,""
900,137,0,""
900,138,0,""
900,139,0,""
900,140,0,""
900,141,0,""
900,142,0,""
900,143,0,""
900,144,0,""
900,145,0,""
900,146,0,""
900,147,0,""
900,148,0,""
900,149,0,""
900,150,0,""
900,151,0,""
900,152,0,""
900,153,0,""
900,154,0,""
900,155,0,""
900,156,0,""
900,157,0,""
900,158,0,""
900,159,0,""
900,160,0,""
900,161,0,""
900,162,0,""
900,163,0,""
900,164,0,""
900,165,0,""
900,166,0,""
900,167,0,""
900,168,0,""
900,169,0,""
900,170,0,""
900,171,0,""
900,172,0,""
900,173,0,""
900,174,0,""
900,175,0,""
900,176,0,""
900,177,0,""
900,178,0,""
900,179,0,""
900,180,0,""
900,181,0,""
900,182,0,""
900,183,0,""
900,184,0,""
900,185,0,""
900,186,0,""
900,187,0,""
900,188,0,""
900,189,0,""
900,190,0,""
900,191,0,""
900,192,0,""
900,193,0,""
900,194,0,""
900,195,0,""
900,196,0,""
900,197,0,""
900,198,0,""
900,199,0,""
900,200,0,""
950,1,0,""
950,2,0,""
950,3,0,""
950,4,0,""
950,5,0,""
950,6,0,""
950,7,0,""
950,8,0,""
950,9,0,""
950,10,0,""
950,11,0,""
950,12,0,""
950,13,0,""
950,14,0,""
950,15,0,""
950,16,0,""
950,17,0,""
950,18,0,""
950,19,0,""
950,20,0,""
950,21,0,""
950,22,0,""
950,23,0,""
950,24,0,""
950,25,0,""
950,26,0,""
950,27,0,""
950,28,0,""
950,29,0,""
950,30,0,""
950,31,0,""
950,32,0,""
950,33,0,""
950,34,0,""
950,35,0,""
950,36,0,""
950,37,0,""
950,38,0,""
950,39,0,""
950,40,0,""
950,41,0,""
950,42,0,""
950,43,0,""
950,44,0,""
950,45,0,""
950,46,0,""
950,47,0,""
950,48,0,""
950,49,0,""
950,50,0,""
950,51,0,""
950,52,0,""
950,53,0,""
950,54,0,""
950,55,0,""
950,56,0,""
950,57,0,""
950,58,0,""
950,59,0,""
950,60,0,""
950,61,0,""
950,62,0,""
950,63,0,""
950,64,0,""
950,65,0,""
950,66,0,""
950,67,0,""
950,68,0,""
950,69,0,""
950,70,0,""
950,71,0,""
950,72,0,""
950,73,0,""
950,74,0,""
950,75,0,""
950,76,0,""
950,77,0,""
950,78,0,""
950,79,0,""
950,80,0,""
950,81,0,""
950,82,0,""
950,83,0,""
950,84,0,""
950,85,0,""
950,86,0,""
950,87,0,""
950,88,0,""
950,89,0,""
950,90,0,""
950,91,0,""
950,92,0,""
950,93,0,""
950,94,0,""
950,95,0,""
950,96,0,""
950,97,0,""
950,98,0,""
950,99,0,""
950,100,0,""
950,101,0,""
950,102,0,""
950,103,0,""
950,104,0,""
950,105,0,""
950,106,0,""
950,107,0,""
950,108,0,""
950,109,0,""
950,110,0,""
950,111,0,""
950,112,0,""
950,113,0,""
950,114,0,""
950,115,0,""
950,116,0,""
950,117,0,""
950,118,0,""
950,119,0,""
950,120,0,""
950,121,0,""
950,122,0,""
950,123,0,""
950,124,0,""
950,125,0,""
950,126,0,""
950,127,0,""
950,128,0,""
950,129,0,""
950,130,0,""
950,131,0,""
950,132,0,""
950,133,0,""
950,134,0,""
950,135,0,""
950,136,0,""
950,137,0,""
950,138,0,""
950,139,0,""
950,140,0,""
950,141,0,""
950,142,0,""
950,143,0,""
950,144,0,""
950,145,0,""
950,146,0,""
950,147,0,""
950,148,0,""
950,149,0,""
950,150,0,""
950,151,0,""
950,152,0,""
950,153,0,""
950,154,0,""
950,155,0,""
950,156,0,""
950,157,0,""
950,158,0,""
950,159,0,""
950,160,0,""
950,161,0,""
950,162,0,""
950,163,0,""
950,164,0,""
950,165,0,""
950,166,0,""
950,167,0,""
950,168,0,""
950,169,0,""
950,170,0,""
950,171,0,""
950,172,0,""
950,173,0,""
950,174,0,""
950,175,0,""
950,176,0,""
950,177,0,""
950,178,0,""
950,179,0,""
950,180,0,""
950,181,0,""
950,182,0,""
950,183,0,""
950,184,0,""
950,185,0,""
950,186,0,""
950,187,0,""
950,188,0,""
950,189,0,""
950,190,0,""
950,191,0,""
950,192,0,""
950,193,0,""
950,194,0,""
950,195,0,""
950,196,0,""
950,197,0,""
950,198,0,""
950,199,0,""
950,200,0,""
1000,1,0,""
1000,2,0,""
1000,3,0,""
1000,4,0,""
1000,5,0,""
1000,6,0,""
1000,7,0,""
1000,8,0,""
1000,9,0,""
1000,10,0,""
1000,11,0,""
1000,12,0,""
1000,13,0,""
1000,14,0,""
1000,15,0,""
1000,16,0,""
1000,17,0,""
1000,18,0,""
1000,19,0,""
1000,20,0,""
1000,21,0,""
1000,22,0,""
1000,23,0,""
1000,24,0,""
1000,25,0,""
1000,26,0,""
1000,27,0,""
1000,28,0,""
1000,29,0,""
1000,30,0,""
1000,31,0,""
1000,32,0,""
1000,33,0,""
1000,34,0,""
1000,35,0,""
1000,36,0,""
1000,37,0,""
1000,38,0,""
1000,39,0,""
1000,40,0,""
1000,41,0,""
1000,42,0,""
1000,43,0,""
1000,44,0,""
1000,45,0,""
1000,46,0,""
1000,47,0,""
1000,48,0,""
1000,49,0,""
1000,50,0,""
1000,51,0,""
1000,52,0,""
1000,53,0,""
1000,54,0,""
1000,55,0,""
1000,56,0,""
1000,57,0,""
1000,58,0,""
1000,59,0,""
1000,60,0,""
1000,61,0,""
1000,62,0,""
1000,63,0,""
1000,64,0,""
1000,65,0,""
1000,66,0,""
1000,67,0,""
1000,68,0,""
1000,69,0,""
1000,70,0,""
1000,71,0,""
1000,72,0,""
1000,73,0,""
1000,74,0,""
1000,75,0,""
1000,76,0,""
1000,77,0,""
1000,78,0,""
1000,79,0,""
1000,80,0,""
1000,81,0,""
1000,82,0,""
1000,83,0,""
1000,84,0,""
1000,85,0,""
1000,86,0,""
1000,87,0,""
1000,88,0,""
1000,89,0,""
1000,90,0,""
1000,91,0,""
1000,92,0,""
1000,93,0,""
1000,94,0,""
1000,95,0,""
1000,96,0,""
1000,97,0,""
1000,98,0,""
1000,99,0,""
1000,100,0,""
1000,101,0,""
1000,102,0,""
1000,103,0,""
1000,104,0,""
1000,105,0,""
1000,106,0,""
1000,107,0,""
1000,108,0,""
1000,109,0,""
1000,110,0,""
1000,111,0,""
1000,112,0,""
1000,113,0,""
1000,114,0,""
1000,115,0,""
1000,116,0,""
1000,117,0,""
1000,118,0,""
1000,119,0,""
1000,120,0,""
1000,121,0,""
1000,122,0,""
1000,123,0,""
1000,124,0,""
1000,125,0,""
1000,126,0,""
1000,127,0,""
1000,128,0,""
1000,129,0,""
1000,130,0,""
1000,131,0,""
1000,132,0,""
1000,133,0,""
1000,134,0,""
1000,135,0,""
1000,136,0,""
1000,137,0,""
1000,138,0,""
1000,139,0,""
1000,140,0,""
1000,141,0,""
1000,142,0,""
1000,143,0,""
1000,144,0,""
1000,145,0,""
1000,146,0,""
1000,147,0,""
1000,148,0,""
1000,149,0,""
1000,150,0,""
1000,151,0,""
1000,152,0,""
1000,153,0,""
1000,154,0,""
1000,155,0,""
1000,156,0,""
1000,157,0,""
1000,158,0,""
1000,159,0,""
1000,160,0,""
1000,161,0,""
1000,162,0,""
1000,163,0,""
1000,164,0,""
1000,165,0,""
1000,166,0,""
1000,167,0,""
1000,168,0,""
1000,169,0,""
1000,170,0,""
1000,171,0,""
1000,172,0,""
1000,173,0,""
1000,174,0,""
1000,175,0,""
1000,176,0,""
1000,177,0,""
1000,178,0,""
1000,179,0,""
1000,180,0,""
1000,181,0,""
1000,182,0,""
1000,183,0,""
1000,184,0,""
1000,185,0,""
1000,186,0,""
1000,187,0,""
1000,188,0,""
1000,189,0,""
1000,190,0,""
1000,191,0,""
1000,192,0,""
1000,193,0,""
1000,194,0,""
1000,195,0,""
1000,196,0,""
1000,197,0,""
1000,198,0,""
1000,199,0,""
1000,200,0,""
1050,1,0,""
1050,2,0,""
1050,3,0,""
1050,4,0,""
1050,5,0,""
1050,6,0,""
1050,7,0,""
1050,8,0,""
1050,9,0,""
1050,10,0,""
1050,11,0,""
1050,12,0,""
1050,13,0,""
1050,14,0,""
1050,15,0,""
1050,16,0,""
1050,17,0,""
1050,18,0,""
1050,19,0,""
1050,20,0,""
1050,21,0,""
1050,22,0,""
1050,23,0,""
1050,24,0,""
1050,25,0,""
1050,26,0,""
1050,27,0,""
1050,28,0,""
1050,29,0,""
1050,30,0,""
1050,31,0,""
1050,32,0,""
1050,33,0,""
1050,34,0,""
1050,35,0,""
1050,36,0,""
1050,37,0,""
1050,38,0,""
1050,39,0,""
1050,40,0,""
1050,41,0,""
1050,42,0,""
1050,43,0,""
1050,44,0,""
1050,45,0,""
1050,46,0,""
1050,47,0,""
1050,48,0,""
1050,49,0,""
1050,50,0,""
1050,51,0,""
1050,52,0,""
1050,53,0,""
1050,54,0,""
1050,55,0,""
1050,56,0,""
1050,57,0,""
1050,58,0,""
1050,59,0,""
1050,60,0,""
1050,61,0,""
1050,62,0,""
1050,63,0,""
1050,64,0,""
1050,65,0,""
1050,66,0,""
1050,67,0,""
1050,68,0,""
1050,69,0,""
1050,70,0,""
1050,71,0,""
1050,72,0,""
1050,73,0,""
1050,74,0,""
1050,75,0,""
1050,76,0,""
1050,77,0,""
1050,78,0,""
1050,79,0,""
1050,80,0,""
1050,81,0,""
1050,82,0,""
1050,83,0,""
1050,84,0,""
1050,85,0,""
1050,86,0,""
1050,87,0,""
1050,88,0,""
1050,89,0,""
1050,90,0,""
1050,91,0,""
1050,92,0,""
1050,93,0,""
1050,94,0,""
1050,95,0,""
1050,96,0,""
1050,97,0,""
1050,98,0,""
1050,99,0,""
1050,100,0,""
1050,101,0,""
1050,102,0,""
1050,103,0,""
1050,104,0,""
1050,105,0,""
1050,106,0,""
1050,107,0,""
1050,108,0,""
1050,109,0,""
1050,110,0,""
1050,111,0,""
1050,112,0,""
1050,113,0,""
1050,114,0,""
1050,115,0,""
1050,116,0,""
1050,117,0,""
1050,118,0,""
1050,119,0,""
1050,120,0,""
1050,121,0,""
1050,122,0,""
1050,123,0,""
1050,124,0,""
1050,125,0,""
1050,126,0,""
1050,127,0,""
1050,128,0,""
1050,129,0,""
1050,130,0,""
1050,131,0,""
1050,132,0,""
1050,133,0,""
1050,134,0,""
1050,135,0,""
1050,136,0,""
1050,137,0,""
1050,138,0,""
1050,139,0,""
1050,140,0,""
1050,141,0,""
1050,142,0,""
1050,143,0,""
1050,144,0,""
1050,145,0,""
1050,146,0,""
1050,147,0,""
1050,148,0,""
1050,149,0,""
1050,150,0,""
1050,151,0,""
1050,152,0,""
1050,153,0,""
1050,154,0,""
1050,155,0,""
1050,156,0,""
1050,157,0,""
1050,158,0,""
1050,159,0,""
1050,160,0,""
1050,161,0,""
1050,162,0,""
1050,163,0,""
1050,164,0,""
1050,165,0,""
1050,166,0,""
1050,167,0,""
1050,168,0,""
1050,169,0,""
1050,170,0,""
1050,171,0,""
1050,172,0,""
1050,173,0,""
1050,174,0,""
1050,175,0,""
1050,176,0,""
1050,177,0,""
1050,178,0,""
1050,179,0,""
1050,180,0,""
1050,181,0,""
1050,182,0,""
1050,183,0,""
1050,184,0,""
1050,185,0,""
1050,186,0,""
1050,187,0,""
1050,188,0,""
1050,189,0,""
1050,190,0,""
1050,191,0,""
1050,192,0,""
1050,193,0,""
1050,194,0,""
1050,195,0,""
1050,196,0,""
1050,197,0,""
1050,198,0,""
1050,199,0,""
1050,200,0,""
1100,1,0,""
1100,2,0,""
1100,3,0,""
1100,4,0,""
1100,5,0,""
1100,6,0,""
1100,7,0,""
1100,8,0,""
1100,9,0,""
1100,10,0,""
1100,11,0,""
1100,12,0,""
1100,13,0,""
1100,14,0,""
1100,15,0,""
1100,16,0,""
1100,17,0,""
1100,18,0,""
1100,19,0,""
1100,20,0,""
1100,21,0,""
1100,22,0,""
1100,23,0,""
1100,24,0,""
1100,25,0,""
1100,26,0,""
1100,27,0,""
1100,28,0,""
1100,29,0,""
1100,30,0,""
1100,31,0,""
1100,32,0,""
1100,33,0,""
1100,34,0,""
1100,35,0,""
1100,36,0,""
1100,37,0,""
1100,38,0,""
1100,39,0,""
1100,40,0,""
1100,41,0,""
1100,42,0,""
1100,43,0,""
1100,44,0,""
1100,45,0,""
1100,46,0,""
1100,47,0,""
1100,48,0,""
1100,49,0,""
1100,50,0,""
1100,51,0,""
1100,52,0,""
1100,53,0,""
1100,54,0,""
1100,55,0,""
1100,56,0,""
1100,57,0,""
1100,58,0,""
1100,59,0,""
1100,60,0,""
1100,61,0,""
1100,62,0,""
1100,63,0,""
1100,64,0,""
1100,65,0,""
1100,66,0,""
1100,67,0,""
1100,68,0,""
1100,69,0,""
1100,70,0,""
1100,71,0,""
1100,72,0,""
1100,73,0,""
1100,74,0,""
1100,75,0,""
1100,76,0,""
1100,77,0,""
1100,78,0,""
1100,79,0,""
1100,80,0,""
1100,81,0,""
1100,82,0,""
1100,83,0,""
1100,84,0,""
1100,85,0,""
1100,86,0,""
1100,87,0,""
1100,88,0,""
1100,89,0,""
1100,90,0,""
1100,91,0,""
1100,92,0,""
1100,93,0,""
1100,94,0,""
1100,95,0,""
1100,96,0,""
1100,97,0,""
1100,98,0,""
1100,99,0,""
1100,100,0,""
1100,101,0,""
1100,102,0,""
1100,103,0,""
1100,104,0,""
1100,105,0,""
1100,106,0,""
1100,107,0,""
1100,108,0,""
1100,109,0,""
1100,110,0,""
1100,111,0,""
1100,112,0,""
1100,113,0,""
1100,114,0,""
1100,115,0,""
1100,116,0,""
1100,117,0,""
1100,118,0,""
1100,119,0,""
1100,120,0,""
1100,121,0,""
1100,122,0,""
1100,123,0,""
1100,124,0,""
1100,125,0,""
1100,126,0,""
1100,127,0,""
1100,128,0,""
1100,129,0,""
1100,130,0,""
1100,131,0,""
1100,132,0,""
1100,133,0,""
1100,134,0,""
1100,135,0,""
1100,136,0,""
1100,137,0,""
1100,138,0,""
1100,139,0,""
1100,140,0,""
1100,141,0,""
1100,142,0,""
1100,143,0,""
1100,144,0,""
1100,145,0,""
1100,146,0,""
1100,147,0,""
1100,148,0,""
1100,149,0,""
1100,150,0,""
1100,151,0,""
1100,152,0,""
1100,153,0,""
1100,154,0,""
1100,155,0,""
1100,156,0,""
1100,157,0,""
1100,158,0,""
1100,159,0,""
1100,160,0,""
1100,161,0,""
1100,162,0,""
1100,163,0,""
1100,164,0,""
1100,165,0,""
1100,166,0,""
1100,167,0,""
1100,168,0,""
1100,169,0,""
1100,170,0,""
1100,171,0,""
1100,172,0,""
1100,173,0,""
1100,174,0,""
1100,175,0,""
1100,176,0,""
1100,177,0,""
1100,178,0,""
1100,179,0,""
1100,180,0,""
1100,181,0,""
1100,182,0,""
1100,183,0,""
1100,184,0,""
1100,185,0,""
1100,186,0,""
1100,187,0,""
1100,188,0,""
1100,189,0,""
1100,190,0,""
1100,191,0,""
1100,192,0,""
1100,193,0,""
1100,194,0,""
1100,195,0,""
1100,196,0,""
1100,197,0,""
1100,198,0,""
1100,199,0,""
1100,200,0,""
1150,1,0,""
1150,2,0,""
1150,3,0,""
1150,4,0,""
1150,5,0,""
1150,6,0,""
1150,7,0,""
1150,8,0,""
1150,9,0,""
1150,10,0,""
1150,11,0,""
1150,12,0,""
1150,13,0,""
1150,14,0,""
1150,15,0,""
1150,16,0,""
1150,17,0,""
1150,18,0,""
1150,19,0,""
1150,20,0,""
1150,21,0,""
1150,22,0,""
1150,23,0,""
1150,24,0,""
1150,25,0,""
1150,26,0,""
1150,27,0,""
1150,28,0,""
1150,29,0,""
1150,30,0,""
1150,31,0,""
1150,32,0,""
1150,33,0,""
1150,34,0,""
1150,35,0,""
1150,36,0,""
1150,37,0,""
1150,38,0,""
1150,39,0,""
1150,40,0,""
1150,41,0,""
1150,42,0,""
1150,43,0,""
1150,44,0,""
1150,45,0,""
1150,46,0,""
1150,47,0,""
1150,48,0,""
1150,49,0,""
1150,50,0,""
1150,51,0,""
1150,52,0,""
1150,53,0,""
1150,54,0,""
1150,55,0,""
1150,56,0,""
1150,57,0,""
1150,58,0,""
1150,59,0,""
1150,60,0,""
1150,61,0,""
1150,62,0,""
1150,63,0,""
1150,64,0,""
1150,65,0,""
1150,66,0,""
1150,67,0,""
1150,68,0,""
1150,69,0,""
1150,70,0,""
1150,71,0,""
1150,72,0,""
1150,73,0,""
1150,74,0,""
1150,75,0,""
1150,76,0,""
1150,77,0,""
1150,78,0,""
1150,79,0,""
1150,80,0,""
1150,81,0,""
1150,82,0,""
1150,83,0,""
1150,84,0,""
1150,85,0,""
1150,86,0,""
1150,87,0,""
1150,88,0,""
1150,89,0,""
1150,90,0,""
1150,91,0,""
1150,92,0,""
1150,93,0,""
1150,94,0,""
1150,95,0,""
1150,96,0,""
1150,97,0,""
1150,98,0,""
1150,99,0,""
1150,100,0,""
1150,101,0,""
1150,102,0,""
1150,103,0,""
1150,104,0,""
1150,105,0,""
1150,106,0,""
1150,107,0,""
1150,108,0,""
1150,109,0,""
1150,110,0,""
1150,111,0,""
1150,112,0,""
1150,113,0,""
1150,114,0,""
1150,115,0,""
1150,116,0,""
1150,117,0,""
1150,118,0,""
1150,119,0,""
1150,120,0,""
1150,121,0,""
1150,122,0,""
1150,123,0,""
1150,124,0,""
1150,125,0,""
1150,126,0,""
1150,127,0,""
1150,128,0,""
1150,129,0,""
1150,130,0,""
1150,131,0,""
1150,132,0,""
1150,133,0,""
1150,134,0,""
1150,135,0,""
1150,136,0,""
1150,137,0,""
1150,138,0,""
1150,139,0,""
1150,140,0,""
1150,141,0,""
1150,142,0,""
1150,143,0,""
1150,144,0,""
1150,145,0,""
1150,146,0,""
1150,147,0,""
1150,148,0,""
1150,149,0,""
1150,150,0,""
1150,151,0,""
1150,152,0,""
1150,153,0,""
1150,154,0,""
1150,155,0,""
1150,156,0,""
1150,157,0,""
1150,158,0,""
1150,159,0,""
1150,160,0,""
1150,161,0,""
1150,162,0,""
1150,163,0,""
1150,164,0,""
1150,165,0,""
1150,166,0,""
1150,167,0,""
1150,168,0,""
1150,169,0,""
1150,170,0,""
1150,171,0,""
1150,172,0,""
1150,173,0,""
1150,174,0,""
1150,175,0,""
1150,176,0,""
1150,177,0,""
1150,178,0,""
1150,179,0,""
1150,180,0,""
1150,181,0,""
1150,182,0,""
1150,183,0,""
1150,184,0,""
1150,185,0,""
1150,186,0,""
1150,187,0,""
1150,188,0,""
1150,189,0,""
1150,190,0,""
1150,191,0,""
1150,192,0,""
1150,193,0,""
1150,194,0,""
1150,195,0,""
1150,196,0,""
1150,197,0,""
1150,198,0,""
1150,199,0,""
1150,200,0,""
1200,1,0,""
1200,2,0,""
1200,3,0,""
1200,4,0,""
1200,5,0,""
1200,6,0,""
1200,7,0,""
1200,8,0,""
1200,9,0,""
1200,10,0,""
1200,11,0,""
1200,12,0,""
1200,13,0,""
1200,14,0,""
1200,15,0,""
1200,16,0,""
1200,17,0,""
1200,18,0,""
1200,19,0,""
1200,20,0,""
1200,21,0,""
1200,22,0,""
1200,23,0,""
1200,24,0,""
1200,25,0,""
1200,26,0,""
1200,27,0,""
1200,28,0,""
1200,29,0,""
1200,30,0,""
1200,31,0,""
1200,32,0,""
1200,33,0,""
1200,34,0,""
1200,35,0,""
1200,36,0,""
1200,37,0,""
1200,38,0,""
1200,39,0,""
1200,40,0,""
1200,41,0,""
1200,42,0,""
1200,43,0,""
1200,44,0,""
1200,45,0,""
1200,46,0,""
1200,47,0,""
1200,48,0,""
1200,49,0,""
1200,50,0,""
1200,51,0,""
1200,52,0,""
1200,53,0,""
1200,54,0,""
1200,55,0,""
1200,56,0,""
1200,57,0,""
1200,58,0,""
1200,59,0,""
1200,60,0,""
1200,61,0,""
1200,62,0,""
1200,63,0,""
1200,64,0,""
1200,65,0,""
1200,66,0,""
1200,67,0,""
1200,68,0,""
1200,69,0,""
1200,70,0,""
1200,71,0,""
1200,72,0,""
1200,73,0,""
1200,74,0,""
1200,75,0,""
1200,76,0,""
1200,77,0,""
1200,78,0,""
1200,79,0,""
1200,80,0,""
1200,81,0,""
1200,82,0,""
1200,83,0,""
1200,84,0,""
1200,85,0,""
1200,86,0,""
1200,87,0,""
1200,88,0,""
1200,89,0,""
1200,90,0,""
1200,91,0,""
1200,92,0,""
1200,93,0,""
1200,94,0,""
1200,95,0,""
1200,96,0,""
1200,97,0,""
1200,98,0,""
1200,99,0,""
1200,100,0,""
1200,101,0,""
1200,102,0,""
1200,103,0,""
1200,104,0,""
1200,105,0,""
1200,106,0,""
1200,107,0,""
1200,108,0,""
1200,109,0,""
1200,110,0,""
1200,111,0,""
1200,112,0,""
1200,113,0,""
1200,114,0,""
1200,115,0,""
1200,116,0,""
1200,117,0,""
1200,118,0,""
1200,119,0,""
1200,120,0,""
1200,121,0,""
1200,122,0,""
1200,123,0,""
1200,124,0,""
1200,125,0,""
1200,126,0,""
1200,127,0,""
1200,128,0,""
1200,129,0,""
1200,130,0,""
1200,131,0,""
1200,132,0,""
1200,133,0,""
1200,134,0,""
1200,135,0,""
1200,136,0,""
1200,137,0,""
1200,138,0,""
1200,139,0,""
1200,140,0,""
1200,141,0,""
1200,142,0,""
1200,143,0,""
1200,144,0,""
1200,145,0,""
1200,146,0,""
1200,147,0,""
1200,148,0,""
1200,149,0,""
1200,150,0,""
1200,151,0,""
1200,152,0,""
1200,153,0,""
1200,154,0,""
1200,155,0,""
1200,156,0,""
1200,157,0,""
1200,158,0,""
1200,159,0,""
1200,160,0,""
1200,161,0,""
1200,162,0,""
1200,163,0,""
1200,164,0,""
1200,165,0,""
1200,166,0,""
1200,167,0,""
1200,168,0,""
1200,169,0,""
1200,170,0,""
1200,171,0,""
1200,172,0,""
1200,173,0,""
1200,174,0,""
1200,175,0,""
1200,176,0,""
1200,177,0,""
1200,178,0,""
1200,179,0,""
1200,180,0,""
1200,181,0,""
1200,182,0,""
1200,183,0,""
1200,184,0,""
1200,185,0,""
1200,186,0,""
1200,187,0,""
1200,188,0,""
1200,189,0,""
1200,190,0,""
1200,191,0,""
1200,192,0,""
1200,193,0,""
1200,194,0,""
1200,195,0,""
1200,196,0,""
1200,197,0,""
1200,198,0,""
1200,199,0,""
1200,200,0,""
1250,1,0,""
1250,2,0,""
1250,3,0,""
1250,4,0,""
1250,5,0,""
1250,6,0,""
1250,7,0,""
1250,8,0,""
1250,9,0,""
1250,10,0,""
1250,11,0,""
1250,12,0,""
1250,13,0,""
1250,14,0,""
1250,15,0,""
1250,16,0,""
1250,17,0,""
1250,18,0,""
1250,19,0,""
1250,20,0,""
1250,21,0,""
1250,22,0,""
1250,23,0,""
1250,24,0,""
1250,25,0,""
1250,26,0,""
1250,27,0,""
1250,28,0,""
1250,29,0,""
1250,30,0,""
1250,31,0,""
1250,32,0,""
1250,33,0,""
1250,34,0,""
1250,35,0,""
1250,36,0,""
1250,37,0,""
1250,38,0,""
1250,39,0,""
1250,40,0,""
1250,41,0,""
1250,42,0,""
1250,43,0,""
1250,44,0,""
1250,45,0,""
1250,46,0,""
1250,47,0,""
1250,48,0,""
1250,49,0,""
1250,50,0,""
1250,51,0,""
1250,52,0,""
1250,53,0,""
1250,54,0,""
1250,55,0,""
1250,56,0,""
1250,57,0,""
1250,58,0,""
1250,59,0,""
1250,60,0,""
1250,61,0,""
1250,62,0,""
1250,63,0,""
1250,64,0,""
1250,65,0,""
1250,66,0,""
1250,67,0,""
1250,68,0,""
1250,69,0,""
1250,70,0,""
1250,71,0,""
1250,72,0,""
1250,73,0,""
1250,74,0,""
1250,75,0,""
1250,76,0,""
1250,77,0,""
1250,78,0,""
1250,79,0,""
1250,80,0,""
1250,81,0,""
1250,82,0,""
1250,83,0,""
1250,84,0,""
1250,85,0,""
1250,86,0,""
1250,87,0,""
1250,88,0,""
1250,89,0,""
1250,90,0,""
1250,91,0,""
1250,92,0,""
1250,93,0,""
1250,94,0,""
1250,95,0,""
1250,96,0,""
1250,97,0,""
1250,98,0,""
1250,99,0,""
1250,100,0,""
1250,101,0,""
1250,102,0,""
1250,103,0,""
1250,104,0,""
1250,105,0,""
1250,106,0,""
1250,107,0,""
1250,108,0,""
1250,109,0,""
1250,110,0,""
1250,111,0,""
1250,112,0,""
1250,113,0,""
1250,114,0,""
1250,115,0,""
1250,116,0,""
1250,117,0,""
1250,118,0,""
1250,119,0,""
1250,120,0,""
1250,121,0,""
1250,122,0,""
1250,123,0,""
1250,124,0,""
1250,125,0,""
1250,126,0,""
1250,127,0,""
1250,128,0,""
1250,129,0,""
1250,130,0,""
1250,131,0,""
1250,132,0,""
1250,133,0,""
1250,134,0,""
1250,135,0,""
1250,136,0,""
1250,137,0,""
1250,138,0,""
1250,139,0,""
1250,140,0,""
1250,141,0,""
1250,142,0,""
1250,143,0,""
1250,144,0,""
1250,145,0,""
1250,146,0,""
1250,147,0,""
1250,148,0,""
1250,149,0,""
1250,150,0,""
1250,151,0,""
1250,152,0,""
1250,153,0,""
1250,154,0,""
1250,155,0,""
1250,156,0,""
1250,157,0,""
1250,158,0,""
1250,159,0,""
1250,160,0,""
1250,161,0,""
1250,162,0,""
1250,163,0,""
1250,164,0,""
1250,165,0,""
1250,166,0,""
1250,167,0,""
1250,168,0,""
1250,169,0,""
1250,170,0,""
1250,171,0,""
1250,172,0,""
1250,173,0,""
1250,174,0,""
1250,175,0,""
1250,176,0,""
1250,177,0,""
1250,178,0,""
1250,179,0,""
1250,180,0,""
1250,181,0,""
1250,182,0,""
1250,183,0,""
1250,184,0,""
1250,185,0,""
1250,186,0,""
1250,187,0,""
1250,188,0,""
1250,189,0,""
1250,190,0,""
1250,191,0,""
1250,192,0,""
1250,193,0,""
1250,194,0,""
1250,195,0,""
1250,196,0,""
1250,197,0,""
1250,198,0,""
1250,199,0,""
1250,200,0,""
1300,1,0,""
1300,2,0,""
1300,3,0,""
1300,4,0,""
1300,5,0,""
1300,6,0,""
1300,7,0,""
1300,8,0,""
1300,9,0,""
1300,10,0,""
1300,11,0,""
1300,12,0,""
1300,13,0,""
1300,14,0,""
1300,15,0,""
1300,16,0,""
1300,17,0,""
1300,18,0,""
1300,19,0,""
1300,20,0,""
1300,21,0,""
1300,22,0,""
1300,23,0,""
1300,24,0,""
1300,25,0,""
1300,26,0,""
1300,27,0,""
1300,28,0,""
1300,29,0,""
1300,30,0,""
1300,31,0,""
1300,32,0,""
1300,33,0,""
1300,34,0,""
1300,35,0,""
1300,36,0,""
1300,37,0,""
1300,38,0,""
1300,39,0,""
1300,40,0,""
1300,41,0,""
1300,42,0,""
1300,43,0,""
1300,44,0,""
1300,45,0,""
1300,46,0,""
1300,47,0,""
1300,48,0,""
1300,49,0,""
1300,50,0,""
1300,51,0,""
1300,52,0,""
1300,53,0,""
1300,54,0,""
1300,55,0,""
1300,56,0,""
1300,57,0,""
1300,58,0,""
1300,59,0,""
1300,60,0,""
1300,61,0,""
1300,62,0,""
1300,63,0,""
1300,64,0,""
1300,65,0,""
1300,66,0,""
1300,67,0,""
1300,68,0,""
1300,69,0,""
1300,70,0,""
1300,71,0,""
1300,72,0,""
1300,73,0,""
1300,74,0,""
1300,75,0,""
1300,76,0,""
1300,77,0,""
1300,78,0,""
1300,79,0,""
1300,80,0,""
1300,81,0,""
1300,82,0,""
