segment_length,run_index,start_index
1080,56,15757
1080,57,10572
1080,58,14448
1080,59,16449
1080,60,22050
1080,61,5855
1080,62,22270
1080,63,23755
1080,64,20135
1080,65,40437
1080,66,40440
1080,67,903
1080,68,26418
1080,69,10369
1080,70,24167
1080,71,13430
1080,72,10809
1080,73,9869
1080,74,31698
1080,75,10073
1080,76,11263
1080,77,11449
1080,78,30061
1080,79,4852
1080,80,15813
1080,81,37023
1080,82,37282
1080,83,19725
1080,84,40875
1080,85,22027
1080,86,35271
1080,87,29221
1080,88,7140
1080,89,38437
1080,90,24018
1080,91,12043
1080,92,29728
1080,93,36623
1080,94,31651
1080,95,6597
1080,96,20006
1080,97,35801
1080,98,9054
1080,99,27097
1080,100,44872
1080,101,7141
1080,102,44668
1080,103,40330
1080,104,44700
1080,105,33128
1080,106,5025
1080,107,26680
1080,108,33909
1080,109,43407
1080,110,14532
1080,111,38584
1080,112,20787
1080,113,38025
1080,114,17710
1080,115,3426
1080,116,20104
1080,117,24060
1080,118,34521
1080,119,15117
1080,120,37467
1080,121,2131
1080,122,45074
1080,123,27487
1080,124,38451
1080,125,36003
1080,126,21408
1080,127,31294
1080,128,43684
1080,129,980
1080,130,40417
1080,131,32108
1080,132,7161
1080,133,11333
1080,134,13242
1080,135,39008
1080,136,41244
1080,137,13712
1080,138,3338
1080,139,33420
1080,140,26671
1080,141,30071
1080,142,24796
1080,143,18276
1080,144,8147
1080,145,10544
1080,146,36802
1080,147,41364
1080,148,29775
1080,149,2509
1080,150,25301
1120,1,28535
1120,2,30041
1120,3,33972
1120,4,19014
1120,5,5808
1120,6,1239
1120,7,34409
1120,8,38452
1120,9,1731
1120,10,17612
1120,11,13429
1120,12,88
1120,13,23548
1120,14,14805
1120,15,21505
1120,16,45394
1120,17,19918
1120,18,41994
1120,19,26677
1120,20,25288
1120,21,3249
1120,22,6865
1120,23,20901
1120,24,27385
1120,25,21573
1120,26,19648
1120,27,7126
1120,28,1573
1120,29,45324
1120,30,40329
1120,31,34864
1120,32,8067
1120,33,21207
1120,34,26970
1120,35,44324
1120,36,44352
1120,37,34214
1120,38,14546
1120,39,37396
1120,40,19691
1120,41,8590
1120,42,11817
1120,43,18485
1120,44,34904
1120,45,35610
1120,46,42365
1120,47,12247
1120,48,28288
1120,49,6802
1120,50,44248
1120,51,4169
1120,52,29874
1120,53,17861
1120,54,16296
1120,55,5555
1120,56,12960
1120,57,13745
1120,58,6857
1120,59,34731
1120,60,5934
1120,61,13950
1120,62,42470
1120,63,11514
1120,64,23394
1120,65,41650
1120,66,24296
1120,67,27415
1120,68,33476
1120,69,1725
1120,70,17576
1120,71,30011
1120,72,44778
1120,73,23436
1120,74,375
1120,75,5439
1120,76,11693
1120,77,44937
1120,78,8326
1120,79,15944
1120,80,22158
1120,81,7478
1120,82,35066
1120,83,28152
1120,84,42958
1120,85,23733
1120,86,12432
1120,87,14221
1120,88,16724
1120,89,35522
1120,90,28975
1120,91,3674
1120,92,44416
1120,93,6491
1120,94,35376
1120,95,2070
1120,96,29636
1120,97,39970
1120,98,16758
1120,99,34667
1120,100,27165
1120,101,23757
1120,102,45108
1120,103,32907
1120,104,3270
1120,105,22336
1120,106,23669
1120,107,33934
1120,108,45185
1120,109,18873
1120,110,13492
1120,111,8136
1120,112,36095
1120,113,27563
1120,114,568
1120,115,41482
1120,116,4892
1120,117,42134
1120,118,14215
1120,119,32882
1120,120,4061
1120,121,25853
1120,122,19146
1120,123,26246
1120,124,26681
1120,125,12806
1120,126,39010
1120,127,26903
1120,128,35842
1120,129,32825
1120,130,28563
1120,131,39190
1120,132,30989
1120,133,28986
1120,134,6101
1120,135,39016
1120,136,6508
1120,137,31890
1120,138,31329
1120,139,15159
1120,140,10191
1120,141,1156
1120,142,15817
1120,143,14704
1120,144,8584
1120,145,34593
1120,146,28181
1120,147,38069
1120,148,44969
1120,149,4928
1120,150,7462
1160,1,33585
1160,2,30602
1160,3,266
1160,4,32120
1160,5,5485
1160,6,16936
1160,7,43037
1160,8,38426
1160,9,32170
1160,10,1050
1160,11,29142
1160,12,12185
1160,13,21681
1160,14,27162
1160,15,27703
1160,16,4143
1160,17,28309
1160,18,42590
1160,19,41573
1160,20,28934
1160,21,14654
1160,22,18446
1160,23,21007
1160,24,35483
1160,25,38419
1160,26,27659
1160,27,38840
1160,28,25147
1160,29,30697
1160,30,40934
1160,31,24454
1160,32,38755
1160,33,44231
1160,34,3659
1160,35,1380
1160,36,4102
1160,37,36764
1160,38,7416
1160,39,39121
1160,40,20400
1160,41,37444
1160,42,25586
1160,43,11508
1160,44,26175
1160,45,302
1160,46,19245
1160,47,5507
1160,48,17489
1160,49,41606
1160,50,11878
1160,51,40730
1160,52,19159
1160,53,27936
1160,54,7232
1160,55,28146
1160,56,18247
1160,57,9986
1160,58,30604
1160,59,22901
1160,60,13245
1160,61,25564
1160,62,2453
1160,63,39596
1160,64,2997
1160,65,33390
1160,66,24239
1160,67,8583
1160,68,26193
1160,69,38252
1160,70,17931
1160,71,26408
1160,72,21437
1160,73,13904
1160,74,14184
1160,75,38946
1160,76,45614
1160,77,30953
1160,78,36348
1160,79,16696
1160,80,20169
1160,81,43863
1160,82,8665
1160,83,26598
1160,84,13166
1160,85,3921
1160,86,8552
1160,87,39182
1160,88,42569
1160,89,3144
1160,90,5326
1160,91,11440
1160,92,40627
1160,93,29735
1160,94,27923
1160,95,3935
1160,96,6191
1160,97,27552
1160,98,24122
1160,99,30903
1160,100,44911
1160,101,18567
1160,102,3022
1160,103,42494
1160,104,34181
1160,105,3153
1160,106,30771
1160,107,22958
1160,108,45198
1160,109,30035
1160,110,15150
1160,111,16064
1160,112,945
1160,113,19004
1160,114,44376
1160,115,3289
1160,116,20346
1160,117,14504
1160,118,15675
1160,119,31942
1160,120,14113
1160,121,25467
1160,122,21688
1160,123,34760
1160,124,21531
1160,125,5187
1160,126,30408
1160,127,29630
1160,128,40312
1160,129,5133
1160,130,42268
1160,131,1322
1160,132,11435
1160,133,39478
1160,134,24725
1160,135,33411
1160,136,44837
1160,137,40346
1160,138,21974
1160,139,29876
1160,140,20267
1160,141,41704
1160,142,22281
1160,143,17922
1160,144,32853
1160,145,21689
1160,146,10463
1160,147,31768
1160,148,32503
1160,149,33729
1160,150,501
1200,1,27468
1200,2,38202
1200,3,33844
1200,4,42466
1200,5,3784
1200,6,1809
1200,7,670
1200,8,15171
1200,9,9202
1200,10,7565
1200,11,13387
1200,12,34701
1200,13,9091
1200,14,32143
1200,15,39888
1200,16,19359
1200,17,44632
1200,18,16799
1200,19,5321
1200,20,31825
1200,21,32291
1200,22,25105
1200,23,3537
1200,24,16438
1200,25,12684
1200,26,19421
1200,27,41224
1200,28,5372
1200,29,35741
1200,30,8715
1200,31,32367
1200,32,15476
1200,33,6965
1200,34,36035
1200,35,43115
1200,36,26730
1200,37,45501
1200,38,4407
1200,39,23752
1200,40,28208
1200,41,45462
1200,42,40135
1200,43,12829
1200,44,40316
1200,45,45609
1200,46,18020
1200,47,12356
1200,48,42813
1200,49,16726
1200,50,12593
1200,51,36641
1200,52,34424
1200,53,36221
1200,54,4733
1200,55,24283
1200,56,20719
1200,57,42103
1200,58,20307
1200,59,20709
1200,60,10057
1200,61,3729
1200,62,36652
1200,63,1883
1200,64,662
1200,65,21392
1200,66,21985
1200,67,42309
1200,68,39321
1200,69,13712
1200,70,23284
1200,71,13585
1200,72,40435
1200,73,9600
1200,74,42322
1200,75,6300
1200,76,43937
1200,77,14498
1200,78,33108
1200,79,34948
1200,80,28010
1200,81,30237
1200,82,42085
1200,83,1700
1200,84,22478
1200,85,12686
1200,86,4664
1200,87,40970
1200,88,39029
1200,89,19243
1200,90,1434
1200,91,38387
1200,92,15258
1200,93,4967
1200,94,20243
1200,95,14421
1200,96,8192
1200,97,7699
1200,98,17296
1200,99,608
1200,100,18210
1200,101,12631
1200,102,23832
1200,103,19162
1200,104,36078
1200,105,17269
1200,106,8272
1200,107,25423
1200,108,7555
1200,109,23627
1200,110,28305
1200,111,13340
1200,112,41434
1200,113,28995
1200,114,7698
1200,115,45284
1200,116,11532
1200,117,41437
1200,118,41715
1200,119,31712
1200,120,27065
1200,121,4109
1200,122,19788
1200,123,28767
1200,124,24787
1200,125,32180
1200,126,20899
1200,127,18176
1200,128,8844
1200,129,16076
1200,130,32108
1200,131,7032
1200,132,38145
1200,133,19385
1200,134,30751
1200,135,43861
1200,136,11228
1200,137,7096
1200,138,15854
1200,139,38740
1200,140,20017
1200,141,24594
1200,142,26055
1200,143,3728
1200,144,24849
1200,145,27771
1200,146,8871
1200,147,13099
1200,148,27335
1200,149,14108
1200,150,37434
1240,1,30833
1240,2,28388
1240,3,21864
1240,4,34112
1240,5,3416
1240,6,17545
1240,7,3466
1240,8,14755
1240,9,32189
1240,10,27062
1240,11,45042
1240,12,18593
1240,13,26318
1240,14,16302
1240,15,36299
1240,16,32547
1240,17,8489
1240,18,38326
1240,19,41255
1240,20,12303
1240,21,22683
1240,22,16083
1240,23,11764
1240,24,4695
1240,25,28600
1240,26,40523
1240,27,15025
1240,28,37526
1240,29,25122
1240,30,26573
1240,31,31875
1240,32,30797
1240,33,12984
1240,34,7885
1240,35,18517
1240,36,16479
1240,37,41439
1240,38,21385
1240,39,39567
1240,40,15483
1240,41,33753
1240,42,21756
1240,43,29691
1240,44,9274
1240,45,42386
1240,46,20581
1240,47,17760
1240,48,38265
1240,49,21143
1240,50,38617
1240,51,4040
1240,52,16104
1240,53,20220
1240,54,9993
1240,55,19456
1240,56,10292
1240,57,37674
1240,58,23610
1240,59,12260
1240,60,28360
1240,61,37541
1240,62,19717
1240,63,14196
1240,64,6247
1240,65,32756
1240,66,17122
1240,67,28834
1240,68,33417
1240,69,39952
1240,70,8387
1240,71,34531
1240,72,33656
1240,73,29719
1240,74,40445
1240,75,42347
1240,76,33300
1240,77,12952
1240,78,4809
1240,79,36130
1240,80,38254
1240,81,18539
1240,82,41385
1240,83,44305
1240,84,26039
1240,85,24756
1240,86,41947
1240,87,19527
1240,88,21879
1240,89,35737
1240,90,20075
1240,91,45351
1240,92,24358
1240,93,13730
1240,94,13892
1240,95,11800
1240,96,40096
1240,97,7165
1240,98,27873
1240,99,15973
1240,100,2450
1240,101,8432
1240,102,26301
1240,103,15817
1240,104,17449
1240,105,4648
1240,106,23065
1240,107,42926
1240,108,3556
1240,109,17170
1240,110,45439
1240,111,39280
1240,112,34640
1240,113,2144
1240,114,6929
1240,115,23633
1240,116,19871
1240,117,4795
1240,118,9875
1240,119,7638
1240,120,21800
1240,121,36715
1240,122,29734
1240,123,19266
1240,124,4443
1240,125,5498
1240,126,5847
1240,127,8599
1240,128,13715
1240,129,239
1240,130,34951
1240,131,15003
1240,132,12897
1240,133,15722
1240,134,13352
1240,135,6281
1240,136,30050
1240,137,30766
1240,138,40453
1240,139,4246
1240,140,37624
1240,141,27794
1240,142,6315
1240,143,3831
1240,144,1096
1240,145,43311
1240,146,4006
1240,147,19178
1240,148,1170
1240,149,11993
1240,150,12363
1280,1,1759
1280,2,20062
1280,3,18815
1280,4,5383
1280,5,29610
1280,6,32995
1280,7,33167
1280,8,31588
1280,9,34787
1280,10,31568
1280,11,17261
1280,12,5464
1280,13,24572
1280,14,32282
1280,15,31708
1280,16,34062
1280,17,764
1280,18,29466
1280,19,45610
1280,20,22960
1280,21,26718
1280,22,10096
1280,23,44094
1280,24,19687
1280,25,38990
1280,26,15097
1280,27,33334
1280,28,38154
1280,29,16427
1280,30,15635
1280,31,32854
1280,32,22327
1280,33,42213
1280,34,27684
1280,35,34855
1280,36,6256
1280,37,33390
1280,38,6793
1280,39,19411
1280,40,6823
1280,41,44804
1280,42,39315
1280,43,4417
1280,44,10063
1280,45,34346
1280,46,43569
1280,47,12915
1280,48,5779
1280,49,20256
1280,50,21911
1280,51,25
1280,52,10835
1280,53,9844
1280,54,34369
1280,55,29672
1280,56,5494
1280,57,38251
1280,58,44197
1280,59,1635
1280,60,2119
1280,61,5137
1280,62,35483
1280,63,44461
1280,64,23137
1280,65,733
1280,66,18327
1280,67,19317
1280,68,17975
1280,69,40354
1280,70,17191
1280,71,32728
1280,72,13139
1280,73,13363
1280,74,26337
1280,75,2110
1280,76,45436
1280,77,33289
1280,78,17888
1280,79,16087
1280,80,3694
1280,81,1175
1280,82,25993
1280,83,10137
1280,84,5596
1280,85,16013
1280,86,44185
1280,87,7044
1280,88,44297
1280,89,37868
1280,90,39706
1280,91,35700
1280,92,7499
1280,93,14211
1280,94,42257
1280,95,29938
1280,96,14038
1280,97,29863
1280,98,31358
1280,99,11472
1280,100,40287
1280,101,15009
1280,102,16934
1280,103,34586
1280,104,25488
1280,105,26714
1280,106,28090
1280,107,41895
1280,108,25247
1280,109,4258
1280,110,13066
1280,111,15855
1280,112,23716
1280,113,22911
1280,114,27034
1280,115,40362
1280,116,10481
1280,117,19576
1280,118,30430
1280,119,35703
1280,120,29541
1280,121,23360
1280,122,28184
1280,123,33037
1280,124,13342
1280,125,40168
1280,126,21333
1280,127,20059
1280,128,25491
1280,129,43036
1280,130,44806
1280,131,25435
1280,132,6443
1280,133,3293
1280,134,30648
1280,135,742
1280,136,3090
1280,137,14859
1280,138,16959
1280,139,13443
1280,140,24817
1280,141,38344
1280,142,34235
1280,143,37356
1280,144,9842
1280,145,17246
1280,146,22180
1280,147,14752
1280,148,22093
1280,149,26221
1280,150,31357
1320,1,41455
1320,2,1352
1320,3,41344
1320,4,8894
1320,5,45518
1320,6,28436
1320,7,2615
1320,8,29040
1320,9,23610
1320,10,12511
1320,11,42128
1320,12,35394
1320,13,11138
1320,14,28172
1320,15,5576
1320,16,2409
1320,17,6110
1320,18,9710
1320,19,42559
1320,20,3410
1320,21,7221
1320,22,32757
1320,23,18093
1320,24,4845
1320,25,44080
1320,26,26831
1320,27,34287
1320,28,9659
1320,29,12102
1320,30,42634
1320,31,32965
1320,32,41628
1320,33,38266
1320,34,40838
1320,35,4450
1320,36,2947
1320,37,20499
1320,38,35290
1320,39,2761
1320,40,23817
1320,41,4167
1320,42,37929
1320,43,20993
1320,44,38408
1320,45,14029
1320,46,28686
1320,47,26701
1320,48,35570
1320,49,11208
1320,50,35727
1320,51,24994
1320,52,42514
1320,53,9887
1320,54,24705
1320,55,27196
1320,56,12506
1320,57,5165
1320,58,30272
1320,59,9795
1320,60,7544
1320,61,22003
1320,62,17674
1320,63,38431
1320,64,2181
1320,65,29826
1320,66,36933
1320,67,11265
1320,68,14581
1320,69,40439
1320,70,9285
1320,71,12217
1320,72,19657
1320,73,42964
1320,74,30891
1320,75,19213
1320,76,39122
1320,77,6725
1320,78,40302
1320,79,33386
1320,80,42067
1320,81,23473
1320,82,23370
1320,83,6104
1320,84,40463
1320,85,23882
1320,86,33626
1320,87,39065
1320,88,15550
1320,89,26041
1320,90,10254
1320,91,3444
1320,92,10626
1320,93,27346
1320,94,29473
1320,95,14964
1320,96,32839
1320,97,5728
1320,98,23051
1320,99,20452
1320,100,15906
1320,101,22759
1320,102,20179
1320,103,16334
1320,104,12948
1320,105,19975
1320,106,9000
1320,107,30470
1320,108,42672
1320,109,31856
1320,110,41664
1320,111,20185
1320,112,39414
1320,113,2768
1320,114,4785
1320,115,37002
1320,116,30150
1320,117,23885
1320,118,34540
1320,119,44037
1320,120,26888
1320,121,22521
1320,122,7151
1320,123,6006
1320,124,26841
1320,125,22540
1320,126,12746
1320,127,13355
1320,128,39934
1320,129,33672
1320,130,6043
1320,131,7565
1320,132,36482
1320,133,15604
1320,134,17011
1320,135,37299
1320,136,36109
1320,137,7226
1320,138,10494
1320,139,15736
1320,140,27846
1320,141,12982
1320,142,28834
1320,143,35950
1320,144,26412
1320,145,32083
1320,146,18703
1320,147,17475
1320,148,18379
1320,149,19370
1320,150,17767
1360,1,9346
1360,2,2504
1360,3,17009
1360,4,2289
1360,5,22291
1360,6,14012
1360,7,28615
1360,8,5206
1360,9,41855
1360,10,23280
1360,11,21327
1360,12,6994
1360,13,26575
1360,14,19369
1360,15,16155
1360,16,3697
1360,17,34746
1360,18,11561
1360,19,25494
1360,20,42995
1360,21,29649
1360,22,40005
1360,23,36629
1360,24,31529
1360,25,33595
1360,26,2229
1360,27,23676
1360,28,37409
1360,29,23129
1360,30,14594
1360,31,9387
1360,32,33885
1360,33,40973
1360,34,10420
1360,35,14530
1360,36,38260
1360,37,2976
1360,38,40734
1360,39,9843
1360,40,38103
1360,41,41955
1360,42,35361
1360,43,18528
1360,44,3133
1360,45,39016
1360,46,9094
1360,47,14260
1360,48,36362
1360,49,36196
1360,50,30637
1360,51,17558
1360,52,2211
1360,53,2459
1360,54,41709
1360,55,22108
1360,56,28722
1360,57,14963
1360,58,10013
1360,59,9548
1360,60,36686
1360,61,28993
1360,62,26595
1360,63,16307
1360,64,13546
1360,65,41756
1360,66,790
1360,67,37046
1360,68,22002
1360,69,34155
1360,70,43775
1360,71,33883
1360,72,34171
1360,73,41029
1360,74,1381
1360,75,32855
1360,76,15958
1360,77,8169
1360,78,16133
1360,79,29770
1360,80,4642
1360,81,36196
1360,82,13417
1360,83,42361
1360,84,14356
1360,85,28676
1360,86,20910
1360,87,21828
1360,88,5488
1360,89,21467
1360,90,14021
1360,91,13944
1360,92,21363
1360,93,14907
1360,94,32041
1360,95,14590
1360,96,38499
1360,97,19335
1360,98,10035
1360,99,2277
1360,100,32765
1360,101,29137
1360,102,14100
1360,103,39419
1360,104,37248
1360,105,42163
1360,106,11116
1360,107,25457
1360,108,42807
1360,109,38532
1360,110,16924
1360,111,24572
1360,112,32726
1360,113,4955
1360,114,13742
1360,115,442
1360,116,36161
1360,117,3403
1360,118,34242
1360,119,37648
1360,120,8840
1360,121,7017
1360,122,4995
1360,123,16021
1360,124,27295
1360,125,4269
1360,126,19285
1360,127,681
1360,128,2680
1360,129,35031
1360,130,43935
1360,131,15901
1360,132,17741
1360,133,31292
1360,134,22514
1360,135,6617
1360,136,14525
1360,137,34595
1360,138,10187
1360,139,10611
1360,140,7609
1360,141,25498
1360,142,39596
1360,143,21477
1360,144,31371
1360,145,8641
1360,146,27080
1360,147,23364
1360,148,17729
1360,149,41491
1360,150,10595
1400,1,19218
1400,2,2967
1400,3,22081
1400,4,10089
1400,5,44772
1400,6,37978
1400,7,26564
1400,8,24070
1400,9,36603
1400,10,40826
1400,11,36763
1400,12,32746
1400,13,19616
1400,14,9202
1400,15,9846
1400,16,7952
1400,17,30841
1400,18,45282
1400,19,6146
1400,20,16171
1400,21,19844
1400,22,40840
1400,23,31887
1400,24,5995
1400,25,31253
1400,26,567
1400,27,26606
1400,28,42807
1400,29,21829
1400,30,22605
1400,31,31574
1400,32,40624
1400,33,39065
1400,34,42157
1400,35,22606
1400,36,32578
1400,37,25628
1400,38,25718
1400,39,21472
1400,40,26091
1400,41,30168
1400,42,32043
1400,43,23458
1400,44,93
1400,45,37866
1400,46,2940
1400,47,7973
1400,48,19825
1400,49,12909
1400,50,3329
1400,51,44347
1400,52,38199
1400,53,10259
1400,54,4043
1400,55,20471
1400,56,37140
1400,57,16390
1400,58,17824
1400,59,6658
1400,60,8369
1400,61,25128
1400,62,5679
1400,63,43564
1400,64,29089
1400,65,34534
1400,66,45075
1400,67,44830
1400,68,3655
1400,69,24038
1400,70,27017
1400,71,6586
1400,72,8583
1400,73,40185
1400,74,41346
1400,75,11300
1400,76,21627
1400,77,18389
1400,78,1051
1400,79,33646
1400,80,14662
1400,81,1541
1400,82,44831
1400,83,30039
1400,84,22789
1400,85,31432
1400,86,36871
1400,87,881
1400,88,44576
1400,89,42523
1400,90,3383
1400,91,14434
1400,92,2009
1400,93,26754
1400,94,10290
1400,95,25404
1400,96,17960
1400,97,37
1400,98,40061
1400,99,44316
1400,100,45309
1400,101,3001
1400,102,3073
1400,103,10371
1400,104,28490
1400,105,32815
1400,106,25053
1400,107,35238
1400,108,36233
1400,109,4919
1400,110,28859
1400,111,606
1400,112,26458
1400,113,15032
1400,114,30851
1400,115,35401
1400,116,21135
1400,117,2548
1400,118,26128
1400,119,6096
1400,120,134
1400,121,31251
1400,122,40810
1400,123,22501
1400,124,25511
1400,125,1351
1400,126,24246
1400,127,30063
1400,128,42466
1400,129,4272
1400,130,14050
1400,131,44872
1400,132,8463
1400,133,30944
1400,134,10005
1400,135,13097
1400,136,42933
1400,137,26742
1400,138,34705
1400,139,37940
1400,140,112
1400,141,45021
1400,142,27258
1400,143,33600
1400,144,21686
1400,145,8815
1400,146,30717
1400,147,6309
1400,148,20142
1400,149,35161
1400,150,36296
1440,1,38944
1440,2,39542
1440,3,546
1440,4,14111
1440,5,4951
1440,6,4685
1440,7,37729
1440,8,38289
1440,9,15570
1440,10,30968
1440,11,41470
1440,12,18713
1440,13,24807
1440,14,7159
1440,15,3774
1440,16,37132
1440,17,34736
1440,18,30253
1440,19,31359
1440,20,2299
1440,21,10049
1440,22,35884
1440,23,32235
1440,24,8839
1440,25,31691
1440,26,5105
1440,27,17945
1440,28,13376
1440,29,34850
1440,30,34651
1440,31,15153
1440,32,30432
1440,33,29733
1440,34,22638
1440,35,25727
1440,36,4750
1440,37,33165
1440,38,30273
1440,39,37784
1440,40,34457
1440,41,11441
1440,42,6261
1440,43,38925
1440,44,18980
1440,45,43525
1440,46,28743
1440,47,19877
1440,48,4389
1440,49,23949
1440,50,5446
1440,51,15426
1440,52,29977
1440,53,30901
1440,54,28648
1440,55,23832
1440,56,15675
1440,57,12172
1440,58,30069
1440,59,41732
1440,60,17784
1440,61,14698
1440,62,21044
1440,63,16129
1440,64,5541
1440,65,17390
1440,66,43928
1440,67,32563
1440,68,8262
1440,69,10293
1440,70,15261
1440,71,40947
1440,72,1028
1440,73,18343
1440,74,14205
1440,75,14149
1440,76,21527
1440,77,14830
1440,78,23049
1440,79,32410
1440,80,26000
1440,81,44405
1440,82,5584
1440,83,40451
1440,84,43749
1440,85,18461
1440,86,17569
1440,87,8643
1440,88,12498
1440,89,25074
1440,90,43655
1440,91,42361
1440,92,5725
1440,93,34564
1440,94,42049
1440,95,3430
1440,96,26563
1440,97,39218
1440,98,37873
1440,99,40891
1440,100,28832
1440,101,1476
1440,102,2398
1440,103,30623
1440,104,44557
1440,105,17749
1440,106,23662
1440,107,25962
1440,108,2222
1440,109,34991
1440,110,11035
1440,111,27366
1440,112,16294
1440,113,245
1440,114,22421
1440,115,32459
1440,116,39322
1440,117,23622
1440,118,5414
1440,119,7596
1440,120,241
1440,121,16801
1440,122,41435
1440,123,19948
1440,124,34387
1440,125,42458
1440,126,30075
1440,127,10448
1440,128,26978
1440,129,16116
1440,130,6617
1440,131,11456
1440,132,26037
1440,133,23239
1440,134,35128
1440,135,10734
1440,136,15227
1440,137,17487
1440,138,11503
1440,139,6462
1440,140,1755
1440,141,604
1440,142,29730
1440,143,81
1440,144,32235
1440,145,6517
1440,146,41813
1440,147,33988
1440,148,1593
1440,149,19553
1440,150,26438
1480,1,12996
1480,2,6079
1480,3,44111
1480,4,14185
1480,5,13441
1480,6,17878
1480,7,9223
1480,8,38810
1480,9,34296
1480,10,23963
1480,11,17853
1480,12,43735
1480,13,24005
1480,14,8089
1480,15,32379
1480,16,18333
1480,17,15122
1480,18,8653
1480,19,635
1480,20,43838
1480,21,10656
1480,22,9678
1480,23,19364
1480,24,10191
1480,25,44589
1480,26,6072
1480,27,11651
1480,28,22914
1480,29,34306
1480,30,4491
1480,31,23990
1480,32,20634
1480,33,9058
1480,34,37583
1480,35,18311
1480,36,26480
1480,37,23788
1480,38,7474
1480,39,3286
1480,40,39164
1480,41,12976
1480,42,44399
1480,43,2937
1480,44,20001
1480,45,18828
1480,46,17074
1480,47,38080
1480,48,38484
1480,49,42664
1480,50,31858
1480,51,18242
1480,52,3747
1480,53,29059
1480,54,5446
1480,55,12788
1480,56,31435
1480,57,43348
1480,58,23036
1480,59,11550
1480,60,7756
1480,61,1562
1480,62,31524
1480,63,3515
1480,64,42571
1480,65,16000
1480,66,23150
1480,67,30616
1480,68,9678
1480,69,13752
1480,70,11444
1480,71,9665
1480,72,18802
1480,73,34937
1480,74,34806
1480,75,24185
1480,76,33776
1480,77,9902
1480,78,29474
1480,79,33276
1480,80,32566
1480,81,17985
1480,82,43383
1480,83,32196
1480,84,441
1480,85,40157
1480,86,12306
1480,87,11368
1480,88,41123
1480,89,18139
1480,90,30964
1480,91,5338
1480,92,8396
1480,93,44185
1480,94,25343
1480,95,45069
1480,96,19488
1480,97,28580
1480,98,33944
1480,99,17653
1480,100,37724
1480,101,28895
1480,102,17109
1480,103,7565
1480,104,4405
1480,105,23173
1480,106,29053
1480,107,34062
1480,108,34268
1480,109,24623
1480,110,39629
1480,111,34921
1480,112,37075
1480,113,21186
1480,114,40830
1480,115,20199
1480,116,8971
1480,117,37730
1480,118,12079
1480,119,31918
1480,120,30447
1480,121,8767
1480,122,45182
1480,123,18806
1480,124,32239
1480,125,2023
1480,126,40654
1480,127,7246
1480,128,17034
1480,129,40157
1480,130,27246
1480,131,22510
1480,132,6325
1480,133,29617
1480,134,25832
1480,135,5677
1480,136,18547
1480,137,41873
1480,138,22924
1480,139,1280
1480,140,31676
1480,141,102
1480,142,38506
1480,143,38864
1480,144,33913
1480,145,3153
1480,146,12710
1480,147,34663
1480,148,19644
1480,149,43183
1480,150,9030
1520,1,32180
1520,2,3329
1520,3,23328
1520,4,31287
1520,5,11703
1520,6,10997
1520,7,6288
1520,8,43704
1520,9,12142
1520,10,32385
1520,11,14356
1520,12,8143
1520,13,649
1520,14,14367
1520,15,17495
1520,16,29648
1520,17,37862
1520,18,28358
1520,19,17856
1520,20,15027
1520,21,25820
1520,22,4762
1520,23,14764
1520,24,16544
1520,25,29414
1520,26,20851
1520,27,598
1520,28,42472
1520,29,42451
1520,30,27743
1520,31,27146
1520,32,16134
1520,33,39760
1520,34,21504
1520,35,44928
1520,36,5751
1520,37,20867
1520,38,3252
1520,39,28077
1520,40,18947
1520,41,39328
1520,42,44425
1520,43,4780
1520,44,37599
1520,45,3763
1520,46,20348
1520,47,41777
1520,48,39778
1520,49,38431
1520,50,24267
1520,51,43056
1520,52,31294
1520,53,6912
1520,54,12443
1520,55,14621
1520,56,33538
1520,57,29141
1520,58,7931
1520,59,20528
1520,60,2565
1520,61,34888
1520,62,20788
1520,63,21109
1520,64,14026
1520,65,25843
1520,66,42462
1520,67,15544
1520,68,12326
1520,69,29589
1520,70,36320
1520,71,12975
1520,72,13530
1520,73,28952
1520,74,26673
1520,75,521
1520,76,35829
1520,77,32725
1520,78,30482
1520,79,13994
1520,80,38263
1520,81,43235
1520,82,28071
1520,83,18498
1520,84,7314
1520,85,15205
1520,86,2738
1520,87,43118
1520,88,2604
1520,89,13683
1520,90,34077
1520,91,21797
1520,92,42174
1520,93,5461
1520,94,34875
1520,95,18706
1520,96,40356
1520,97,29903
1520,98,31711
1520,99,23679
1520,100,25855
1520,101,30949
1520,102,28990
1520,103,45012
1520,104,13369
1520,105,37690
1520,106,43719
1520,107,44047
1520,108,35923
1520,109,40385
1520,110,14487
1520,111,33053
1520,112,40401
1520,113,34963
1520,114,3420
1520,115,14100
1520,116,27692
1520,117,15637
1520,118,19811
1520,119,23624
1520,120,8813
1520,121,9689
1520,122,28286
1520,123,42084
1520,124,26374
1520,125,28823
1520,126,1858
1520,127,6257
1520,128,12320
1520,129,8241
1520,130,40809
1520,131,9639
1520,132,41756
1520,133,22751
1520,134,11662
1520,135,27963
1520,136,17740
1520,137,6533
1520,138,12043
1520,139,4576
1520,140,36658
1520,141,10327
1520,142,6233
1520,143,30262
1520,144,39846
1520,145,16616
1520,146,27921
1520,147,32940
1520,148,35350
1520,149,29626
1520,150,34231
1560,1,25162
1560,2,12078
1560,3,29404
1560,4,10721
1560,5,20994
1560,6,44639
1560,7,25266
1560,8,13453
