segment_length,run_index,start_index
1080,56,15766
1080,57,10578
1080,58,14456
1080,59,16458
1080,60,22062
1080,61,5858
1080,62,22282
1080,63,23769
1080,64,20146
1080,65,40460
1080,66,40463
1080,67,904
1080,68,26433
1080,69,10375
1080,70,24181
1080,71,13437
1080,72,10815
1080,73,9875
1080,74,31716
1080,75,10079
1080,76,11269
1080,77,11455
1080,78,30078
1080,79,4855
1080,80,15822
1080,81,37044
1080,82,37303
1080,83,19737
1080,84,40898
1080,85,22040
1080,86,35291
1080,87,29238
1080,88,7144
1080,89,38459
1080,90,24032
1080,91,12049
1080,92,29744
1080,93,36644
1080,94,31669
1080,95,6601
1080,96,20017
1080,97,35821
1080,98,9059
1080,99,27112
1080,100,44898
1080,101,7145
1080,102,44694
1080,103,40352
1080,104,44725
1080,105,33147
1080,106,5028
1080,107,26695
1080,108,33928
1080,109,43432
1080,110,14541
1080,111,38606
1080,112,20799
1080,113,38047
1080,114,17720
1080,115,3428
1080,116,20115
1080,117,24073
1080,118,34541
1080,119,15126
1080,120,37489
1080,121,2132
1080,122,45100
1080,123,27503
1080,124,38473
1080,125,36024
1080,126,21420
1080,127,31312
1080,128,43709
1080,129,981
1080,130,40440
1080,131,32127
1080,132,7165
1080,133,11339
1080,134,13249
1080,135,39030
1080,136,41268
1080,137,13720
1080,138,3340
1080,139,33438
1080,140,26687
1080,141,30088
1080,142,24810
1080,143,18286
1080,144,8152
1080,145,10550
1080,146,36823
1080,147,41387
1080,148,29792
1080,149,2511
1080,150,25316
1120,1,28551
1120,2,30058
1120,3,33991
1120,4,19025
1120,5,5811
1120,6,1239
1120,7,34428
1120,8,38473
1120,9,1731
1120,10,17622
1120,11,13437
1120,12,88
1120,13,23562
1120,14,14814
1120,15,21517
1120,16,45420
1120,17,19929
1120,18,42018
1120,19,26692
1120,20,25302
1120,21,3251
1120,22,6868
1120,23,20912
1120,24,27400
1120,25,21586
1120,26,19659
1120,27,7130
1120,28,1574
1120,29,45349
1120,30,40352
1120,31,34884
1120,32,8071
1120,33,21219
1120,34,26985
1120,35,44349
1120,36,44377
1120,37,34234
1120,38,14554
1120,39,37417
1120,40,19702
1120,41,8595
1120,42,11824
1120,43,18495
1120,44,34924
1120,45,35630
1120,46,42389
1120,47,12254
1120,48,28304
1120,49,6806
1120,50,44273
1120,51,4171
1120,52,29890
1120,53,17871
1120,54,16306
1120,55,5558
1120,56,12967
1120,57,13752
1120,58,6861
1120,59,34751
1120,60,5937
1120,61,13958
1120,62,42495
1120,63,11520
1120,64,23408
1120,65,41674
1120,66,24310
1120,67,27431
1120,68,33495
1120,69,1726
1120,70,17586
1120,71,30028
1120,72,44804
1120,73,23450
1120,74,375
1120,75,5442
1120,76,11699
1120,77,44962
1120,78,8331
1120,79,15953
1120,80,22171
1120,81,7482
1120,82,35086
1120,83,28168
1120,84,42982
1120,85,23746
1120,86,12439
1120,87,14230
1120,88,16733
1120,89,35542
1120,90,28991
1120,91,3676
1120,92,44441
1120,93,6494
1120,94,35396
1120,95,2071
1120,96,29653
1120,97,39993
1120,98,16767
1120,99,34687
1120,100,27181
1120,101,23771
1120,102,45134
1120,103,32926
1120,104,3272
1120,105,22349
1120,106,23683
1120,107,33953
1120,108,45211
1120,109,18884
1120,110,13499
1120,111,8141
1120,112,36116
1120,113,27579
1120,114,568
1120,115,41505
1120,116,4895
1120,117,42158
1120,118,14223
1120,119,32901
1120,120,4063
1120,121,25867
1120,122,19156
1120,123,26261
1120,124,26696
1120,125,12813
1120,126,39032
1120,127,26918
1120,128,35862
1120,129,32844
1120,130,28579
1120,131,39213
1120,132,31007
1120,133,29003
1120,134,6105
1120,135,39038
1120,136,6512
1120,137,31908
1120,138,31347
1120,139,15167
1120,140,10197
1120,141,1157
1120,142,15826
1120,143,14712
1120,144,8589
1120,145,34612
1120,146,28197
1120,147,38091
1120,148,44995
1120,149,4931
1120,150,7467
1160,1,33604
1160,2,30619
1160,3,266
1160,4,32138
1160,5,5488
1160,6,16946
1160,7,43062
1160,8,38448
1160,9,32189
1160,10,1050
1160,11,29158
1160,12,12192
1160,13,21693
1160,14,27177
1160,15,27719
1160,16,4145
1160,17,28325
1160,18,42614
1160,19,41597
1160,20,28950
1160,21,14663
1160,22,18457
1160,23,21019
1160,24,35503
1160,25,38441
1160,26,27675
1160,27,38862
1160,28,25161
1160,29,30715
1160,30,40957
1160,31,24468
1160,32,38777
1160,33,44256
1160,34,3662
1160,35,1381
1160,36,4105
1160,37,36785
1160,38,7420
1160,39,39143
1160,40,20411
1160,41,37465
1160,42,25600
1160,43,11514
1160,44,26189
1160,45,302
1160,46,19256
1160,47,5510
1160,48,17499
1160,49,41629
1160,50,11884
1160,51,40753
1160,52,19170
1160,53,27952
1160,54,7236
1160,55,28162
1160,56,18258
1160,57,9992
1160,58,30621
1160,59,22914
1160,60,13252
1160,61,25579
1160,62,2455
1160,63,39618
1160,64,2999
1160,65,33409
1160,66,24253
1160,67,8588
1160,68,26208
1160,69,38274
1160,70,17941
1160,71,26423
1160,72,21449
1160,73,13912
1160,74,14192
1160,75,38969
1160,76,45640
1160,77,30971
1160,78,36369
1160,79,16705
1160,80,20180
1160,81,43888
1160,82,8670
1160,83,26613
1160,84,13174
1160,85,3923
1160,86,8557
1160,87,39204
1160,88,42593
1160,89,3146
1160,90,5329
1160,91,11446
1160,92,40650
1160,93,29752
1160,94,27939
1160,95,3937
1160,96,6195
1160,97,27567
1160,98,24136
1160,99,30920
1160,100,44937
1160,101,18577
1160,102,3024
1160,103,42519
1160,104,34201
1160,105,3154
1160,106,30788
1160,107,22971
1160,108,45223
1160,109,30052
1160,110,15159
1160,111,16073
1160,112,946
1160,113,19015
1160,114,44401
1160,115,3291
1160,116,20357
1160,117,14512
1160,118,15684
1160,119,31960
1160,120,14121
1160,121,25481
1160,122,21700
1160,123,34779
1160,124,21543
1160,125,5190
1160,126,30426
1160,127,29647
1160,128,40335
1160,129,5136
1160,130,42292
1160,131,1322
1160,132,11441
1160,133,39500
1160,134,24739
1160,135,33430
1160,136,44863
1160,137,40369
1160,138,21986
1160,139,29893
1160,140,20279
1160,141,41727
1160,142,22293
1160,143,17932
1160,144,32872
1160,145,21701
1160,146,10469
1160,147,31786
1160,148,32521
1160,149,33748
1160,150,502
1200,1,27484
1200,2,38224
1200,3,33863
1200,4,42490
1200,5,3786
1200,6,1810
1200,7,671
1200,8,15180
1200,9,9207
1200,10,7569
1200,11,13395
1200,12,34720
1200,13,9096
1200,14,32161
1200,15,39910
1200,16,19370
1200,17,44658
1200,18,16809
1200,19,5324
1200,20,31843
1200,21,32309
1200,22,25119
1200,23,3539
1200,24,16448
1200,25,12691
1200,26,19432
1200,27,41248
1200,28,5375
1200,29,35761
1200,30,8720
1200,31,32386
1200,32,15485
1200,33,6969
1200,34,36055
1200,35,43140
1200,36,26745
1200,37,45527
1200,38,4409
1200,39,23765
1200,40,28224
1200,41,45488
1200,42,40158
1200,43,12836
1200,44,40339
1200,45,45635
1200,46,18030
1200,47,12363
1200,48,42837
1200,49,16736
1200,50,12600
1200,51,36662
1200,52,34444
1200,53,36241
1200,54,4736
1200,55,24297
1200,56,20731
1200,57,42127
1200,58,20319
1200,59,20721
1200,60,10063
1200,61,3731
1200,62,36673
1200,63,1884
1200,64,662
1200,65,21404
1200,66,21997
1200,67,42333
1200,68,39344
1200,69,13719
1200,70,23297
1200,71,13592
1200,72,40458
1200,73,9605
1200,74,42346
1200,75,6304
1200,76,43962
1200,77,14506
1200,78,33126
1200,79,34968
1200,80,28026
1200,81,30254
1200,82,42109
1200,83,1701
1200,84,22491
1200,85,12693
1200,86,4667
1200,87,40993
1200,88,39051
1200,89,19254
1200,90,1434
1200,91,38409
1200,92,15267
1200,93,4970
1200,94,20255
1200,95,14429
1200,96,8197
1200,97,7703
1200,98,17305
1200,99,608
1200,100,18221
1200,101,12639
1200,102,23845
1200,103,19173
1200,104,36098
1200,105,17279
1200,106,8276
1200,107,25437
1200,108,7559
1200,109,23641
1200,110,28321
1200,111,13348
1200,112,41458
1200,113,29011
1200,114,7702
1200,115,45310
1200,116,11538
1200,117,41461
1200,118,41739
1200,119,31730
1200,120,27081
1200,121,4111
1200,122,19799
1200,123,28784
1200,124,24801
1200,125,32198
1200,126,20911
1200,127,18186
1200,128,8849
1200,129,16085
1200,130,32126
1200,131,7036
1200,132,38167
1200,133,19396
1200,134,30768
1200,135,43885
1200,136,11235
1200,137,7100
1200,138,15863
1200,139,38762
1200,140,20028
1200,141,24608
1200,142,26070
1200,143,3730
1200,144,24863
1200,145,27787
1200,146,8876
1200,147,13106
1200,148,27350
1200,149,14116
1200,150,37455
1240,1,30850
1240,2,28404
1240,3,21876
1240,4,34132
1240,5,3418
1240,6,17555
1240,7,3468
1240,8,14763
1240,9,32208
1240,10,27077
1240,11,45068
1240,12,18604
1240,13,26333
1240,14,16312
1240,15,36319
1240,16,32565
1240,17,8494
1240,18,38348
1240,19,41279
1240,20,12310
1240,21,22696
1240,22,16092
1240,23,11770
1240,24,4697
1240,25,28616
1240,26,40546
1240,27,15033
1240,28,37547
1240,29,25137
1240,30,26588
1240,31,31893
1240,32,30815
1240,33,12991
1240,34,7890
1240,35,18528
1240,36,16488
1240,37,41463
1240,38,21397
1240,39,39590
1240,40,15492
1240,41,33773
1240,42,21769
1240,43,29708
1240,44,9279
1240,45,42410
1240,46,20592
1240,47,17771
1240,48,38286
1240,49,21155
1240,50,38639
1240,51,4043
1240,52,16113
1240,53,20232
1240,54,9999
1240,55,19467
1240,56,10297
1240,57,37696
1240,58,23623
1240,59,12267
1240,60,28376
1240,61,37562
1240,62,19728
1240,63,14204
1240,64,6250
1240,65,32775
1240,66,17131
1240,67,28851
1240,68,33436
1240,69,39974
1240,70,8392
1240,71,34550
1240,72,33675
1240,73,29736
1240,74,40468
1240,75,42371
1240,76,33319
1240,77,12959
1240,78,4812
1240,79,36150
1240,80,38275
1240,81,18549
1240,82,41409
1240,83,44331
1240,84,26054
1240,85,24770
1240,86,41970
1240,87,19538
1240,88,21891
1240,89,35758
1240,90,20087
1240,91,45377
1240,92,24372
1240,93,13738
1240,94,13900
1240,95,11807
1240,96,40118
1240,97,7169
1240,98,27889
1240,99,15982
1240,100,2451
1240,101,8436
1240,102,26316
1240,103,15826
1240,104,17459
1240,105,4650
1240,106,23078
1240,107,42951
1240,108,3558
1240,109,17180
1240,110,45465
1240,111,39302
1240,112,34660
1240,113,2145
1240,114,6933
1240,115,23646
1240,116,19882
1240,117,4798
1240,118,9880
1240,119,7643
1240,120,21813
1240,121,36736
1240,122,29751
1240,123,19277
1240,124,4445
1240,125,5501
1240,126,5851
1240,127,8604
1240,128,13723
1240,129,239
1240,130,34971
1240,131,15012
1240,132,12905
1240,133,15731
1240,134,13360
1240,135,6285
1240,136,30067
1240,137,30784
1240,138,40476
1240,139,4249
1240,140,37645
1240,141,27809
1240,142,6318
1240,143,3834
1240,144,1097
1240,145,43336
1240,146,4009
1240,147,19189
1240,148,1171
1240,149,12000
1240,150,12370
1280,1,1760
1280,2,20073
1280,3,18826
1280,4,5386
1280,5,29627
1280,6,33014
1280,7,33186
1280,8,31606
1280,9,34807
1280,10,31586
1280,11,17271
1280,12,5467
1280,13,24586
1280,14,32300
1280,15,31726
1280,16,34081
1280,17,764
1280,18,29482
1280,19,45636
1280,20,22973
1280,21,26733
1280,22,10102
1280,23,44119
1280,24,19698
1280,25,39012
1280,26,15105
1280,27,33353
1280,28,38176
1280,29,16436
1280,30,15644
1280,31,32873
1280,32,22339
1280,33,42237
1280,34,27700
1280,35,34875
1280,36,6259
1280,37,33409
1280,38,6797
1280,39,19422
1280,40,6827
1280,41,44829
1280,42,39337
1280,43,4419
1280,44,10069
1280,45,34366
1280,46,43594
1280,47,12922
1280,48,5782
1280,49,20267
1280,50,21924
1280,51,25
1280,52,10841
1280,53,9849
1280,54,34388
1280,55,29689
1280,56,5497
1280,57,38273
1280,58,44222
1280,59,1636
1280,60,2120
1280,61,5140
1280,62,35504
1280,63,44486
1280,64,23150
1280,65,734
1280,66,18337
1280,67,19328
1280,68,17986
1280,69,40377
1280,70,17201
1280,71,32747
1280,72,13147
1280,73,13371
1280,74,26352
1280,75,2111
1280,76,45461
1280,77,33308
1280,78,17899
1280,79,16096
1280,80,3697
1280,81,1175
1280,82,26008
1280,83,10143
1280,84,5600
1280,85,16022
1280,86,44211
1280,87,7048
1280,88,44322
1280,89,37890
1280,90,39729
1280,91,35721
1280,92,7504
1280,93,14219
1280,94,42281
1280,95,29955
1280,96,14046
1280,97,29880
1280,98,31376
1280,99,11479
1280,100,40310
1280,101,15018
1280,102,16944
1280,103,34606
1280,104,25502
1280,105,26729
1280,106,28106
1280,107,41919
1280,108,25261
1280,109,4260
1280,110,13073
1280,111,15864
1280,112,23730
1280,113,22924
1280,114,27049
1280,115,40385
1280,116,10487
1280,117,19587
1280,118,30447
1280,119,35724
1280,120,29558
1280,121,23373
1280,122,28200
1280,123,33056
1280,124,13350
1280,125,40191
1280,126,21345
1280,127,20071
1280,128,25505
1280,129,43060
1280,130,44832
1280,131,25449
1280,132,6447
1280,133,3295
1280,134,30666
1280,135,742
1280,136,3091
1280,137,14867
1280,138,16969
1280,139,13451
1280,140,24831
1280,141,38366
1280,142,34255
1280,143,37378
1280,144,9848
1280,145,17256
1280,146,22192
1280,147,14760
1280,148,22106
1280,149,26236
1280,150,31375
1320,1,41478
1320,2,1353
1320,3,41368
1320,4,8899
1320,5,45544
1320,6,28452
1320,7,2616
1320,8,29057
1320,9,23624
1320,10,12519
1320,11,42152
1320,12,35415
1320,13,11144
1320,14,28188
1320,15,5579
1320,16,2410
1320,17,6113
1320,18,9715
1320,19,42584
1320,20,3412
1320,21,7226
1320,22,32776
1320,23,18104
1320,24,4848
1320,25,44105
1320,26,26846
1320,27,34306
1320,28,9664
1320,29,12109
1320,30,42658
1320,31,32984
1320,32,41652
1320,33,38288
1320,34,40861
1320,35,4452
1320,36,2949
1320,37,20511
1320,38,35310
1320,39,2762
1320,40,23830
1320,41,4170
1320,42,37950
1320,43,21005
1320,44,38430
1320,45,14037
1320,46,28702
1320,47,26716
1320,48,35591
1320,49,11214
1320,50,35747
1320,51,25009
1320,52,42538
1320,53,9892
1320,54,24719
1320,55,27212
1320,56,12513
1320,57,5168
1320,58,30289
1320,59,9801
1320,60,7548
1320,61,22015
1320,62,17684
1320,63,38453
1320,64,2182
1320,65,29843
1320,66,36954
1320,67,11271
1320,68,14590
1320,69,40463
1320,70,9290
1320,71,12224
1320,72,19668
1320,73,42988
1320,74,30909
1320,75,19224
1320,76,39145
1320,77,6729
1320,78,40325
1320,79,33405
1320,80,42091
1320,81,23487
1320,82,23384
1320,83,6108
1320,84,40486
1320,85,23896
1320,86,33645
1320,87,39087
1320,88,15559
1320,89,26056
1320,90,10260
1320,91,3446
1320,92,10633
1320,93,27361
1320,94,29490
1320,95,14973
1320,96,32858
1320,97,5731
1320,98,23064
1320,99,20463
1320,100,15915
1320,101,22772
1320,102,20190
1320,103,16344
1320,104,12955
1320,105,19987
1320,106,9005
1320,107,30487
1320,108,42696
1320,109,31875
1320,110,41688
1320,111,20196
1320,112,39437
1320,113,2769
1320,114,4788
1320,115,37023
1320,116,30167
1320,117,23898
1320,118,34560
1320,119,44062
1320,120,26903
1320,121,22534
1320,122,7155
1320,123,6009
1320,124,26856
1320,125,22553
1320,126,12753
1320,127,13362
1320,128,39957
1320,129,33691
1320,130,6046
1320,131,7569
1320,132,36503
1320,133,15613
1320,134,17020
1320,135,37320
1320,136,36129
1320,137,7230
1320,138,10500
1320,139,15745
1320,140,27862
1320,141,12990
1320,142,28850
1320,143,35971
1320,144,26427
1320,145,32101
1320,146,18714
1320,147,17485
1320,148,18390
1320,149,19382
1320,150,17778
1360,1,9352
1360,2,2505
1360,3,17018
1360,4,2291
1360,5,22304
1360,6,14020
1360,7,28632
1360,8,5209
1360,9,41879
1360,10,23293
1360,11,21340
1360,12,6998
1360,13,26590
1360,14,19380
1360,15,16164
1360,16,3699
1360,17,34765
1360,18,11567
1360,19,25509
1360,20,43020
1360,21,29666
1360,22,40028
1360,23,36650
1360,24,31547
1360,25,33614
1360,26,2231
1360,27,23689
1360,28,37431
1360,29,23143
1360,30,14602
1360,31,9393
1360,32,33904
1360,33,40996
1360,34,10426
1360,35,14539
1360,36,38282
1360,37,2978
1360,38,40757
1360,39,9848
1360,40,38124
1360,41,41979
1360,42,35381
1360,43,18539
1360,44,3135
1360,45,39039
1360,46,9099
1360,47,14268
1360,48,36383
1360,49,36216
1360,50,30654
1360,51,17568
1360,52,2212
1360,53,2460
1360,54,41732
1360,55,22120
1360,56,28738
1360,57,14972
1360,58,10019
1360,59,9554
1360,60,36707
1360,61,29010
1360,62,26610
1360,63,16316
1360,64,13553
1360,65,41780
1360,66,790
1360,67,37067
1360,68,22015
1360,69,34175
1360,70,43800
1360,71,33902
1360,72,34191
1360,73,41052
1360,74,1381
1360,75,32874
1360,76,15967
1360,77,8173
1360,78,16142
1360,79,29787
1360,80,4645
1360,81,36217
1360,82,13425
1360,83,42385
1360,84,14364
1360,85,28692
1360,86,20922
1360,87,21841
1360,88,5491
1360,89,21479
1360,90,14029
1360,91,13952
1360,92,21375
1360,93,14915
1360,94,32059
1360,95,14599
1360,96,38521
1360,97,19346
1360,98,10041
1360,99,2279
1360,100,32784
1360,101,29154
1360,102,14108
1360,103,39442
1360,104,37270
1360,105,42187
1360,106,11122
1360,107,25472
1360,108,42831
1360,109,38554
1360,110,16934
1360,111,24586
1360,112,32745
1360,113,4958
1360,114,13750
1360,115,442
1360,116,36181
1360,117,3405
1360,118,34262
1360,119,37669
1360,120,8845
1360,121,7021
1360,122,4998
1360,123,16030
1360,124,27310
1360,125,4272
1360,126,19297
1360,127,681
1360,128,2681
1360,129,35051
1360,130,43960
1360,131,15911
1360,132,17751
1360,133,31310
1360,134,22526
1360,135,6621
1360,136,14533
1360,137,34615
1360,138,10193
1360,139,10617
1360,140,7614
1360,141,25513
1360,142,39619
1360,143,21489
1360,144,31389
1360,145,8646
1360,146,27096
1360,147,23377
1360,148,17739
1360,149,41515
1360,150,10601
1400,1,19229
1400,2,2969
1400,3,22094
1400,4,10095
1400,5,44798
1400,6,38000
1400,7,26579
1400,8,24084
1400,9,36624
1400,10,40849
1400,11,36784
1400,12,32764
1400,13,19627
1400,14,9207
1400,15,9852
1400,16,7956
1400,17,30859
1400,18,45308
1400,19,6149
1400,20,16180
1400,21,19855
1400,22,40863
1400,23,31905
1400,24,5998
1400,25,31271
1400,26,567
1400,27,26621
1400,28,42831
1400,29,21842
1400,30,22618
1400,31,31592
1400,32,40647
1400,33,39087
1400,34,42181
1400,35,22619
1400,36,32597
1400,37,25642
1400,38,25733
1400,39,21484
1400,40,26106
1400,41,30185
1400,42,32061
1400,43,23471
1400,44,93
1400,45,37887
1400,46,2942
1400,47,7977
1400,48,19836
1400,49,12916
1400,50,3331
1400,51,44373
1400,52,38220
1400,53,10265
1400,54,4045
1400,55,20482
1400,56,37161
1400,57,16399
1400,58,17835
1400,59,6662
1400,60,8374
1400,61,25142
1400,62,5682
1400,63,43588
1400,64,29106
1400,65,34554
1400,66,45101
1400,67,44856
1400,68,3657
1400,69,24051
1400,70,27032
1400,71,6589
1400,72,8588
1400,73,40208
1400,74,41370
1400,75,11306
1400,76,21639
1400,77,18399
1400,78,1052
1400,79,33665
1400,80,14671
1400,81,1542
1400,82,44856
1400,83,30056
1400,84,22802
1400,85,31450
1400,86,36892
1400,87,882
1400,88,44602
1400,89,42547
1400,90,3385
1400,91,14442
1400,92,2010
1400,93,26769
1400,94,10296
1400,95,25418
1400,96,17971
1400,97,37
1400,98,40084
1400,99,44342
1400,100,45335
1400,101,3003
1400,102,3075
1400,103,10376
1400,104,28506
1400,105,32834
1400,106,25067
1400,107,35258
1400,108,36254
1400,109,4922
1400,110,28875
1400,111,606
1400,112,26473
1400,113,15040
1400,114,30868
1400,115,35421
1400,116,21147
1400,117,2549
1400,118,26143
1400,119,6100
1400,120,134
1400,121,31269
1400,122,40833
1400,123,22513
1400,124,25525
1400,125,1351
1400,126,24260
1400,127,30080
1400,128,42490
1400,129,4274
1400,130,14058
1400,131,44897
1400,132,8468
1400,133,30961
1400,134,10010
1400,135,13105
1400,136,42958
1400,137,26758
1400,138,34724
1400,139,37962
1400,140,112
1400,141,45047
1400,142,27274
1400,143,33619
1400,144,21699
1400,145,8820
1400,146,30735
1400,147,6313
1400,148,20154
1400,149,35181
1400,150,36317
1440,1,38966
1440,2,39564
1440,3,546
1440,4,14119
1440,5,4954
1440,6,4688
1440,7,37751
1440,8,38310
1440,9,15579
1440,10,30986
1440,11,41494
1440,12,18724
1440,13,24821
1440,14,7163
1440,15,3776
1440,16,37154
1440,17,34756
1440,18,30270
1440,19,31377
1440,20,2301
1440,21,10055
1440,22,35904
1440,23,32253
1440,24,8844
1440,25,31709
1440,26,5108
1440,27,17956
1440,28,13384
1440,29,34870
1440,30,34671
1440,31,15161
1440,32,30449
1440,33,29750
1440,34,22651
1440,35,25742
1440,36,4753
1440,37,33184
1440,38,30290
1440,39,37806
1440,40,34476
1440,41,11448
1440,42,6264
1440,43,38948
1440,44,18991
1440,45,43550
1440,46,28760
1440,47,19888
1440,48,4392
1440,49,23963
1440,50,5449
1440,51,15435
1440,52,29994
1440,53,30919
1440,54,28664
1440,55,23846
1440,56,15684
1440,57,12179
1440,58,30086
1440,59,41756
1440,60,17794
1440,61,14706
1440,62,21056
1440,63,16138
1440,64,5544
1440,65,17400
1440,66,43954
1440,67,32582
1440,68,8267
1440,69,10299
1440,70,15269
1440,71,40971
1440,72,1028
1440,73,18353
1440,74,14213
1440,75,14158
1440,76,21539
1440,77,14838
1440,78,23062
1440,79,32428
1440,80,26015
1440,81,44430
1440,82,5587
1440,83,40474
1440,84,43774
1440,85,18471
1440,86,17579
1440,87,8648
1440,88,12505
1440,89,25088
1440,90,43680
1440,91,42385
1440,92,5728
1440,93,34584
1440,94,42073
1440,95,3432
1440,96,26578
1440,97,39240
1440,98,37895
1440,99,40914
1440,100,28849
1440,101,1477
1440,102,2400
1440,103,30640
1440,104,44583
1440,105,17759
1440,106,23675
1440,107,25977
1440,108,2224
1440,109,35011
1440,110,11041
1440,111,27381
1440,112,16304
1440,113,245
1440,114,22434
1440,115,32477
1440,116,39344
1440,117,23635
1440,118,5417
1440,119,7601
1440,120,241
1440,121,16811
1440,122,41458
1440,123,19959
1440,124,34406
1440,125,42482
1440,126,30093
1440,127,10454
1440,128,26993
1440,129,16125
1440,130,6621
1440,131,11463
1440,132,26051
1440,133,23252
1440,134,35148
1440,135,10741
1440,136,15236
1440,137,17497
1440,138,11510
1440,139,6466
1440,140,1756
1440,141,604
1440,142,29747
1440,143,81
1440,144,32253
1440,145,6521
1440,146,41837
1440,147,34008
1440,148,1594
1440,149,19565
1440,150,26453
1480,1,13004
1480,2,6083
1480,3,44136
1480,4,14193
1480,5,13448
1480,6,17888
1480,7,9228
1480,8,38832
1480,9,34316
1480,10,23977
1480,11,17863
1480,12,43760
1480,13,24019
1480,14,8094
1480,15,32398
1480,16,18343
1480,17,15131
1480,18,8658
1480,19,636
1480,20,43863
1480,21,10662
1480,22,9683
1480,23,19375
1480,24,10197
1480,25,44614
1480,26,6075
1480,27,11658
1480,28,22927
1480,29,34326
1480,30,4493
1480,31,24003
1480,32,20645
1480,33,9063
1480,34,37605
1480,35,18322
1480,36,26496
1480,37,23802
1480,38,7479
1480,39,3288
1480,40,39187
1480,41,12983
1480,42,44424
1480,43,2938
1480,44,20012
1480,45,18839
1480,46,17084
1480,47,38101
1480,48,38506
1480,49,42688
1480,50,31876
1480,51,18252
1480,52,3750
1480,53,29076
1480,54,5449
1480,55,12795
1480,56,31453
1480,57,43373
1480,58,23049
1480,59,11556
1480,60,7760
1480,61,1563
1480,62,31542
1480,63,3517
1480,64,42595
1480,65,16009
1480,66,23164
1480,67,30633
1480,68,9683
1480,69,13760
1480,70,11451
1480,71,9670
1480,72,18813
1480,73,34957
1480,74,34826
1480,75,24199
1480,76,33796
1480,77,9907
1480,78,29491
1480,79,33295
1480,80,32585
1480,81,17995
1480,82,43407
1480,83,32215
1480,84,442
1480,85,40180
1480,86,12313
1480,87,11374
1480,88,41146
1480,89,18149
1480,90,30982
1480,91,5341
1480,92,8401
1480,93,44211
1480,94,25357
1480,95,45095
1480,96,19499
1480,97,28596
1480,98,33963
1480,99,17664
1480,100,37745
1480,101,28912
1480,102,17119
1480,103,7569
1480,104,4407
1480,105,23186
1480,106,29070
1480,107,34082
1480,108,34288
1480,109,24637
1480,110,39652
1480,111,34941
1480,112,37096
1480,113,21198
1480,114,40853
1480,115,20211
1480,116,8976
1480,117,37752
1480,118,12085
1480,119,31937
1480,120,30464
1480,121,8772
1480,122,45208
1480,123,18816
1480,124,32258
1480,125,2024
1480,126,40677
1480,127,7250
1480,128,17044
1480,129,40180
1480,130,27262
1480,131,22523
1480,132,6328
1480,133,29634
1480,134,25847
1480,135,5680
1480,136,18557
1480,137,41897
1480,138,22937
1480,139,1281
1480,140,31694
1480,141,103
1480,142,38528
1480,143,38886
1480,144,33933
1480,145,3155
1480,146,12717
1480,147,34683
1480,148,19655
1480,149,43208
1480,150,9035
1520,1,32198
1520,2,3331
1520,3,23342
1520,4,31305
1520,5,11709
1520,6,11003
1520,7,6291
1520,8,43729
1520,9,12149
1520,10,32404
1520,11,14364
1520,12,8148
1520,13,650
1520,14,14375
1520,15,17505
1520,16,29665
1520,17,37884
1520,18,28374
1520,19,17867
1520,20,15036
1520,21,25835
1520,22,4765
1520,23,14773
1520,24,16553
1520,25,29431
1520,26,20863
1520,27,598
1520,28,42497
1520,29,42475
1520,30,27759
1520,31,27161
1520,32,16143
1520,33,39783
1520,34,21517
1520,35,44954
1520,36,5754
1520,37,20879
1520,38,3254
1520,39,28093
1520,40,18958
1520,41,39351
1520,42,44450
1520,43,4783
1520,44,37620
1520,45,3766
1520,46,20359
1520,47,41801
1520,48,39801
1520,49,38453
1520,50,24281
1520,51,43081
1520,52,31312
1520,53,6916
1520,54,12450
1520,55,14629
1520,56,33557
1520,57,29158
1520,58,7936
1520,59,20540
1520,60,2566
1520,61,34908
1520,62,20800
1520,63,21121
1520,64,14034
1520,65,25858
1520,66,42487
1520,67,15553
1520,68,12333
1520,69,29606
1520,70,36341
1520,71,12982
1520,72,13538
1520,73,28969
1520,74,26689
1520,75,521
1520,76,35850
1520,77,32743
1520,78,30499
1520,79,14002
1520,80,38285
1520,81,43260
1520,82,28088
1520,83,18509
1520,84,7318
1520,85,15214
1520,86,2739
1520,87,43143
1520,88,2605
1520,89,13691
1520,90,34097
1520,91,21810
1520,92,42198
1520,93,5464
1520,94,34895
1520,95,18717
1520,96,40380
1520,97,29920
1520,98,31729
1520,99,23693
1520,100,25870
1520,101,30967
1520,102,29007
1520,103,45037
1520,104,13377
1520,105,37712
1520,106,43744
1520,107,44072
1520,108,35943
1520,109,40408
1520,110,14496
1520,111,33072
1520,112,40424
1520,113,34984
1520,114,3422
1520,115,14108
1520,116,27708
1520,117,15646
1520,118,19822
1520,119,23638
1520,120,8818
1520,121,9695
1520,122,28302
1520,123,42108
1520,124,26389
1520,125,28840
1520,126,1859
1520,127,6260
1520,128,12327
1520,129,8246
1520,130,40832
1520,131,9645
1520,132,41779
1520,133,22764
1520,134,11669
1520,135,27979
1520,136,17750
1520,137,6536
1520,138,12050
1520,139,4578
1520,140,36679
1520,141,10332
1520,142,6237
1520,143,30280
1520,144,39868
1520,145,16625
1520,146,27937
1520,147,32959
1520,148,35370
1520,149,29643
1520,150,34251
1560,1,25177
1560,2,12085
1560,3,29421
1560,4,10727
1560,5,21006
1560,6,44665
1560,7,25280
1560,8,13461
