segment_length,run_index,rank,births
920,62,2,"0.006728623692955139;0.08597533724105604"
920,63,2,"0.0067252193933483055;0.0854324868324087"
920,64,2,"0.006736469418990961;0.08637699254942026"
920,65,2,"0.006730492516827398;0.08875472144721111"
920,66,2,"0.006734739252125684;0.0884046929450937"
920,67,2,"0.006726028807083999;0.08551402557016795"
920,68,2,"0.006728332811676466;0.0812408149483127"
920,69,2,"0.0067288246017854336;0.08119250366671092"
920,70,2,"0.006725404303280455;0.08532343794650499"
920,71,2,"0.0067356204918668575;0.08840908682653736"
920,72,2,"0.006728623692955139;0.08885809860381974"
920,73,2,"0.00672921053220032;0.08117457597882938"
920,74,2,"0.006729159340006086;0.0888895554669586"
920,75,2,"0.006737636701638131;0.09026253375766852"
920,76,2,"0.006737194081710355;0.0905252337483985"
920,77,2,"0.006725730828447381;0.08567738619762595"
920,78,2,"0.006729159340006086;0.0833610208728632"
920,79,2,"0.006735335918825142;0.08633340209786225"
920,80,2,"0.006725150944715647;0.08556261313909037"
920,81,2,"0.006739043992943373;0.08845153502992469"
920,82,2,"0.006731652010210461;0.08616185213652205"
920,83,2,"0.006725122426715275;0.09026253375766852"
920,84,2,"0.006726028807083999;0.08923743439521968"
920,85,2,"0.006738149300370128;0.08843742079793711"
920,86,2,"0.00672921053220032;0.08117457597882938"
920,87,2,"0.006736519581179484;0.09046508164538468"
920,88,2,"0.006727963285122209;0.08194378330952472"
920,89,2,"0.006725150944715647;0.08840256786657474"
920,90,2,"0.006725800599526449;0.08527046004828802"
920,91,2,"0.006726028807083999;0.08551402557016795"
920,92,2,"0.00672974754131189;0.08892139862634892"
920,93,2,"0.006734072343320779;0.0883294193720454"
920,94,2,"0.006734739252125684;0.08680603622603239"
920,95,2,"0.006725122426715275;0.08840908682653736"
920,96,2,"0.006734072343320779;0.0868528123272857"
920,97,2,"0.006731330349792789;0.08871637007586479"
920,98,2,"0.006731330349792789;0.08551402557016795"
920,99,2,"0.006725110936879131;0.08550682290756127"
920,100,2,"0.006727940867200934;0.08906754586672211"
920,101,2,"0.006726999624244948;0.08119250366671092"
920,102,2,"0.006727963285122209;0.09016801271786223"
920,103,2,"0.006728623692955139;0.08265051342309421"
920,104,2,"0.006733299484006761;0.0871158108875571"
920,105,2,"0.006729711692057146;0.0811378364661869"
920,106,2,"0.006736469418990961;0.08637699254942026"
920,107,2,"0.006729711692057146;0.08494623236145524"
920,108,2,"0.006733245636145144;0.08863017317251753"
920,109,2,"0.0067288246017854336;0.08119250366671092"
920,110,2,"0.006725890613706171;0.08106583284975014"
920,111,2,"0.006725327004495793;0.0855820995765592"
920,112,2,"0.006727536652754197;0.0812408149483127"
920,113,2,"0.006729159340006086;0.08601645747519765"
920,114,2,"0.006725890613706171;0.0857161034273627"
920,115,2,"0.006727940867200934;0.08506234019839864"
920,116,2,"0.006725122426715275;0.08840908682653736"
920,117,2,"0.006725327004495793;0.09054404118028013"
920,118,2,"0.006727940867200934;0.08194378330952472"
920,119,2,"0.006730149258396572;0.08110158519206372"
920,120,2,"0.006733299484006761;0.09024281293213215"
920,121,2,"0.006726999624244948;0.08119250366671092"
920,122,2,"0.006737636701638131;0.09026253375766852"
920,123,2,"0.006732125704137795;0.08901853929392188"
920,124,2,"0.006731652010210461;0.08586421924429553"
920,125,2,"0.006733299484006761;0.08835134198052941"
920,126,2,"0.006725800599526449;0.08527046004828802"
920,127,2,"0.006725150944715647;0.09052110441075907"
920,128,2,"0.006725890613706171;0.09046508164538468"
920,129,2,"0.0067252193933483055;0.0854324868324087"
920,130,2,"0.006725800599526449;0.08527046004828802"
920,131,2,"0.0067321890577118305;0.08775529565294568"
920,132,2,"0.0067401150050279204;0.09049956073638954"
920,133,2,"0.006725110936879131;0.0904551685645392"
920,134,2,"0.006730903473593344;0.08106583284975014"
920,135,2,"0.006727963285122209;0.08194378330952472"
920,136,2,"0.006727031272829435;0.08913469563253686"
920,137,2,"0.006725295465311105;0.08843742079793711"
920,138,2,"0.006729711692057146;0.0811378364661869"
920,139,2,"0.006733299484006761;0.0871158108875571"
920,140,2,"0.006725404303280455;0.08731901162361394"
920,141,2,"0.006728332811676466;0.0812408149483127"
920,142,2,"0.006726999624244948;0.08119250366671092"
920,143,2,"0.0067288246017854336;0.08119250366671092"
920,144,2,"0.006726428607442762;0.08479296753876982"
920,145,2,"0.006733245636145144;0.08624703060046335"
920,146,2,"0.006739043992943373;0.08820693231671113"
920,147,2,"0.006726428607442762;0.08479296753876982"
920,148,2,"0.006732915910497188;0.0884042705196958"
920,149,2,"0.006727536652754197;0.0812408149483127"
920,150,2,"0.00672652476073211;0.0811378364661869"
960,1,2,"0.006727940867200934;0.08906754586672211"
960,2,2,"0.006736469418990961;0.08637699254942026"
960,3,2,"0.006727536652754197;0.0812408149483127"
960,4,2,"0.006725295465311105;0.08805087920854586"
960,5,2,"0.006725890613706171;0.09046508164538468"
960,6,2,"0.006734072343320779;0.0868528123272857"
960,7,2,"0.006732561191056798;0.08903444691127282"
960,8,2,"0.0067251189891261364;0.08554422973549981"
960,9,2,"0.006731330349792789;0.08551402557016795"
960,10,2,"0.006726775300099789;0.08583458920754983"
960,11,2,"0.006727940867200934;0.08194378330952472"
960,12,2,"0.0067401150050279204;0.08650985981150423"
960,13,2,"0.006726648144962679;0.0840752388279895"
960,14,2,"0.0067336746717771975;0.0902697472611778"
960,15,2,"0.006734331252160045;0.08629008780625194"
960,16,2,"0.006728332811676466;0.0850287946071017"
960,17,2,"0.006738869725437338;0.08646508288006331"
960,18,2,"0.006729711692057146;0.08895350663824358"
960,19,2,"0.006725730828447381;0.08103064084189678"
960,20,2,"0.00672974754131189;0.0840752388279895"
960,21,2,"0.006725327004495793;0.09054404118028013"
960,22,2,"0.006738869725437338;0.08923743439521968"
960,23,2,"0.006725327004495793;0.0855820995765592"
960,24,2,"0.0067288246017854336;0.08119250366671092"
960,25,2,"0.006731330349792789;0.08551402557016795"
960,26,2,"0.006726999624244948;0.0902697472611778"
960,27,2,"0.006726775300099789;0.08117457597882938"
960,28,2,"0.006728732152300994;0.08901853929392188"
960,29,2,"0.006730492516827398;0.08895350663824358"
960,30,2,"0.006730492516827398;0.08479296753876982"
960,31,2,"0.0067336746717771975;0.0902697472611778"
960,32,2,"0.00672921053220032;0.08117457597882938"
960,33,2,"0.006734072343320779;0.0868528123272857"
960,34,2,"0.0067321890577118305;0.08840864140163952"
960,35,2,"0.006731330349792789;0.08551402557016795"
960,36,2,"0.006725404303280455;0.08532343794650499"
960,37,2,"0.0067401150050279204;0.08650985981150423"
960,38,2,"0.0067401150050279204;0.08817905110691694"
960,39,2,"0.006731529117153068;0.08103064084189678"
960,40,2,"0.006727940867200934;0.08906754586672211"
960,41,2,"0.006732915910497188;0.0873254138949415"
960,42,2,"0.006739381415595376;0.08648682111150632"
960,43,2,"0.006731330349792789;0.08614138893882524"
960,44,2,"0.006734072343320779;0.0883294193720454"
960,45,2,"0.006725520122207301;0.09058716411370896"
960,46,2,"0.006733245636145144;0.08624703060046335"
960,47,2,"0.006733299484006761;0.09024281293213215"
960,48,2,"0.006734331252160045;0.08629008780625194"
960,49,2,"0.0067356204918668575;0.0867594183464874"
960,50,2,"0.006725122426715275;0.08840908682653736"
960,51,2,"0.006726428607442762;0.08920306299594778"
960,52,2,"0.006730149258396572;0.08110158519206372"
960,53,2,"0.006732125704137795;0.08901853929392188"
960,54,2,"0.006734072343320779;0.09029566674622444"
960,55,2,"0.0067288246017854336;0.08119250366671092"
960,56,2,"0.006725150944715647;0.09052110441075907"
960,57,2,"0.0067321890577118305;0.08838476084040878"
960,58,2,"0.006725295465311105;0.08805087920854586"
960,59,2,"0.006726148503333605;0.08915929970397372"
960,60,2,"0.006725800599526449;0.08527046004828802"
960,61,2,"0.006725890613706171;0.08106583284975014"
960,62,2,"0.006735335918825142;0.08633340209786225"
960,63,2,"0.006725914524401819;0.08586421924429553"
960,64,2,"0.006725122426715275;0.08546950002671913"
960,65,2,"0.0067288246017854336;0.08499530252229"
960,66,2,"0.006728332811676466;0.0812408149483127"
960,67,2,"0.00672652476073211;0.0811378364661869"
960,68,2,"0.006725914524401819;0.08525209916878865"
960,69,2,"0.006726648144962679;0.08916871571068966"
960,70,2,"0.006730492516827398;0.08479296753876982"
960,71,2,"0.0067274694901590035;0.08910094100249928"
960,72,2,"0.006732561191056798;0.08620418694453959"
960,73,2,"0.006727963285122209;0.08194378330952472"
960,74,2,"0.006728623692955139;0.08885809860381974"
960,75,2,"0.006725327004495793;0.0855820995765592"
960,76,2,"0.006731529117153068;0.08885809860381974"
960,77,2,"0.00672652476073211;0.08910441631750728"
960,78,2,"0.006725404303280455;0.08532343794650499"
960,79,2,"0.00672652476073211;0.0811378364661869"
960,80,2,"0.006739381415595376;0.08648682111150632"
960,81,2,"0.006727536652754197;0.09021796750487053"
960,82,2,"0.006726648144962679;0.0840752388279895"
960,83,2,"0.006725890613706171;0.0857161034273627"
960,84,2,"0.006727536652754197;0.0812408149483127"
960,85,2,"0.006725404303280455;0.08731901162361394"
960,86,2,"0.006728732152300994;0.08501247700235048"
960,87,2,"0.0067356204918668575;0.09040675438376726"
960,88,2,"0.006725295465311105;0.08805087920854586"
960,89,2,"0.006725520122207301;0.08563873657289457"
960,90,2,"0.006738149300370128;0.086621725886189"
960,91,2,"0.006731330349792789;0.08551402557016795"
960,92,2,"0.006739043992943373;0.08657638613223809"
960,93,2,"0.0067252193933483055;0.0854324868324087"
960,94,2,"0.006734739252125684;0.09035019393278818"
960,95,2,"0.006725520122207301;0.08563873657289457"
960,96,2,"0.006725241051337013;0.08939685473216108"
960,97,2,"0.006731529117153068;0.08103064084189678"
960,98,2,"0.006728332811676466;0.0850287946071017"
960,99,2,"0.006726999624244948;0.08119250366671092"
960,100,2,"0.006725800599526449;0.08527046004828802"
960,101,2,"0.006725327004495793;0.0855820995765592"
960,102,2,"0.006725141108369487;0.08878558533305364"
960,103,2,"0.006732125704137795;0.08868018156750042"
960,104,2,"0.006725327004495793;0.0855820995765592"
960,105,2,"0.006728332811676466;0.0812408149483127"
960,106,2,"0.0067321890577118305;0.08838476084040878"
960,107,2,"0.0067356204918668575;0.09040675438376726"
960,108,2,"0.006733299484006761;0.0871158108875571"
960,109,2,"0.00672974754131189;0.0840752388279895"
960,110,2,"0.006727536652754197;0.0812408149483127"
960,111,2,"0.006725122426715275;0.08962662153725211"
960,112,2,"0.0067251189891261364;0.08554422973549981"
960,113,2,"0.006725327004495793;0.0855820995765592"
960,114,2,"0.006725730828447381;0.08103064084189678"
960,115,2,"0.00672974754131189;0.0887950522130945"
960,116,2,"0.006725295465311105;0.08843742079793711"
960,117,2,"0.006728623692955139;0.08885809860381974"
960,118,2,"0.006734331252160045;0.08805087920854586"
960,119,2,"0.006725706364851168;0.08528759302726585"
960,120,2,"0.006725890613706171;0.09046508164538468"
960,121,2,"0.0067252193933483055;0.08841613988058049"
960,122,2,"0.006726028807083999;0.08551402557016795"
960,123,2,"0.006726775300099789;0.08905157197662758"
960,124,2,"0.006734331252160045;0.08859921296663092"
960,125,2,"0.006737194081710355;0.08824603413206984"
960,126,2,"0.006725706364851168;0.08659007915040012"
960,127,2,"0.006725241051337013;0.09056576504092533"
960,128,2,"0.006725110936879131;0.08550682290756127"
960,129,2,"0.006732125704137795;0.08868018156750042"
960,130,2,"0.0067401150050279204;0.08927240553837697"
960,131,2,"0.006725295465311105;0.08535947256288132"
960,132,2,"0.006729159340006086;0.08601645747519765"
960,133,2,"0.006730903473593344;0.08106583284975014"
960,134,2,"0.00672974754131189;0.08892139862634892"
960,135,2,"0.006725730828447381;0.0892744377639583"
960,136,2,"0.006730149258396572;0.08110158519206372"
960,137,2,"0.006725520122207301;0.09058716411370896"
960,138,2,"0.0067251189891261364;0.08554422973549981"
960,139,2,"0.0067251189891261364;0.08949218683196539"
960,140,2,"0.006728732152300994;0.08901853929392188"
960,141,2,"0.006730492516827398;0.08875472144721111"
960,142,2,"0.006733299484006761;0.08835134198052941"
960,143,2,"0.00672974754131189;0.0887950522130945"
960,144,2,"0.006725706364851168;0.08528759302726585"
960,145,2,"0.006729711692057146;0.0811378364661869"
960,146,2,"0.00672921053220032;0.08117457597882938"
960,147,2,"0.006732125704137795;0.08623834444856622"
960,148,2,"0.0067356204918668575;0.08828686424795057"
960,149,2,"0.006725800599526449;0.08927240553837697"
960,150,2,"0.006736519581179484;0.08671328022164755"
1000,1,2,"0.006734739252125684;0.09035019393278818"
1000,2,2,"0.006727536652754197;0.09021796750487053"
1000,3,2,"0.006731652010210461;0.08586421924429553"
1000,4,2,"0.006728623692955139;0.08265051342309421"
1000,5,2,"0.006725241051337013;0.08939685473216108"
1000,6,2,"0.006725150944715647;0.08840256786657474"
1000,7,2,"0.00672974754131189;0.0840752388279895"
1000,8,2,"0.006725730828447381;0.0892744377639583"
1000,9,2,"0.00672974754131189;0.0840752388279895"
1000,10,2,"0.006726028807083999;0.08523494533409005"
1000,11,2,"0.006732561191056798;0.08620418694453959"
1000,12,2,"0.006727198665981464;0.08121187361058793"
1000,13,2,"0.006728623692955139;0.08885809860381974"
1000,14,2,"0.006726648144962679;0.0840752388279895"
1000,15,2,"0.00672652476073211;0.0811378364661869"
1000,16,2,"0.006736519581179484;0.08671328022164755"
1000,17,2,"0.006728623692955139;0.08265051342309421"
1000,18,2,"0.006726428607442762;0.08479296753876982"
1000,19,2,"0.006725890613706171;0.08106583284975014"
1000,20,2,"0.006728732152300994;0.08901853929392188"
1000,21,2,"0.006726648144962679;0.0840752388279895"
1000,22,2,"0.006736519581179484;0.08671328022164755"
1000,23,2,"0.006725706364851168;0.08528759302726585"
1000,24,2,"0.006725706364851168;0.08659007915040012"
1000,25,2,"0.006739043992943373;0.08657638613223809"
1000,26,2,"0.006725150944715647;0.08556261313909037"
1000,27,2,"0.006727963285122209;0.09016801271786223"
1000,28,2,"0.0067252193933483055;0.08841613988058049"
1000,29,2,"0.006738869725437338;0.08646508288006331"
1000,30,2,"0.006734739252125684;0.08680603622603239"
1000,31,2,"0.006726148503333605;0.08110158519206372"
1000,32,2,"0.006725295465311105;0.08535947256288132"
1000,33,2,"0.006730149258396572;0.08110158519206372"
1000,34,2,"0.006725241051337013;0.08560052137036096"
1000,35,2,"0.006730149258396572;0.08110158519206372"
1000,36,2,"0.006730903473593344;0.08106583284975014"
1000,37,2,"0.006725150944715647;0.08840256786657474"
1000,38,2,"0.006734739252125684;0.08680603622603239"
1000,39,2,"0.006731330349792789;0.08551402557016795"
1000,40,2,"0.006727536652754197;0.0812408149483127"
1000,41,2,"0.006727031272829435;0.08913469563253686"
1000,42,2,"0.006725520122207301;0.08933470431244772"
1000,43,2,"0.006725241051337013;0.09056576504092533"
1000,44,2,"0.006727198665981464;0.09024281293213215"
1000,45,2,"0.006730149258396572;0.08110158519206372"
1000,46,2,"0.006729711692057146;0.08494623236145524"
1000,47,2,"0.006727940867200934;0.08194378330952472"
1000,48,2,"0.006734739252125684;0.08680603622603239"
1000,49,2,"0.006725327004495793;0.08942743388901156"
1000,50,2,"0.006726775300099789;0.08117457597882938"
1000,51,2,"0.006734739252125684;0.0884046929450937"
1000,52,2,"0.006739381415595376;0.08816952291501477"
1000,53,2,"0.006731330349792789;0.08551402557016795"
1000,54,2,"0.006728623692955139;0.08265051342309421"
1000,55,2,"0.0067288246017854336;0.08119250366671092"
1000,56,2,"0.006725520122207301;0.08563873657289457"
1000,57,2,"0.0067252193933483055;0.0854324868324087"
1000,58,2,"0.006729711692057146;0.0811378364661869"
1000,59,2,"0.006732125704137795;0.08618370906275798"
1000,60,2,"0.006725520122207301;0.08840864140163952"
1000,61,2,"0.006725706364851168;0.08528759302726585"
1000,62,2,"0.006727536652754197;0.0812408149483127"
1000,63,2,"0.006725404303280455;0.08532343794650499"
1000,64,2,"0.00672652476073211;0.0811378364661869"
1000,65,2,"0.006728732152300994;0.08121187361058793"
1000,66,2,"0.006728623692955139;0.08265051342309421"
1000,67,2,"0.006725150944715647;0.08840256786657474"
1000,68,2,"0.006730149258396572;0.08892139862634892"
1000,69,2,"0.006733245636145144;0.08731901162361394"
1000,70,2,"0.0067251189891261364;0.08554422973549981"
1000,71,2,"0.006725404303280455;0.08731901162361394"
1000,72,2,"0.006727198665981464;0.08121187361058793"
1000,73,2,"0.006732125704137795;0.08618370906275798"
1000,74,2,"0.006734739252125684;0.0884046929450937"
1000,75,2,"0.006725295465311105;0.08535947256288132"
1000,76,2,"0.006727940867200934;0.08194378330952472"
1000,77,2,"0.0067401150050279204;0.08650985981150423"
1000,78,2,"0.006732125704137795;0.08618370906275798"
1000,79,2,"0.00672974754131189;0.0840752388279895"
1000,80,2,"0.00672921053220032;0.08898587484823"
1000,81,2,"0.006727198665981464;0.08121187361058793"
1000,82,2,"0.006737636701638131;0.08642096810076208"
1000,83,2,"0.006726999624244948;0.08119250366671092"
1000,84,2,"0.006725110936879131;0.08550682290756127"
1000,85,2,"0.006733245636145144;0.08731901162361394"
1000,86,2,"0.006739381415595376;0.08648682111150632"
1000,87,2,"0.00672921053220032;0.08117457597882938"
1000,88,2,"0.006728623692955139;0.08265051342309421"
1000,89,2,"0.00672921053220032;0.08898587484823"
1000,90,2,"0.006727198665981464;0.08121187361058793"
1000,91,2,"0.006726148503333605;0.08110158519206372"
1000,92,2,"0.006725150944715647;0.08840256786657474"
1000,93,2,"0.006738149300370128;0.08822619991369092"
1000,94,2,"0.006734739252125684;0.08830788744562085"
1000,95,2,"0.006739381415595376;0.08648682111150632"
1000,96,2,"0.0067274694901590035;0.08910094100249928"
1000,97,2,"0.006725110936879131;0.0884046929450937"
1000,98,2,"0.006730492516827398;0.08479296753876982"
1000,99,2,"0.006732561191056798;0.08620418694453959"
1000,100,2,"0.0067288246017854336;0.08119250366671092"
1000,101,2,"0.0067288246017854336;0.08119250366671092"
1000,102,2,"0.006727536652754197;0.09021796750487053"
1000,103,2,"0.006731529117153068;0.08103064084189678"
1000,104,2,"0.006734072343320779;0.0868528123272857"
1000,105,2,"0.006731529117153068;0.08885809860381974"
1000,106,2,"0.006732125704137795;0.08618370906275798"
1000,107,2,"0.006728623692955139;0.08265051342309421"
1000,108,2,"0.006727963285122209;0.08194378330952472"
1000,109,2,"0.006725241051337013;0.08939685473216108"
1000,110,2,"0.006729711692057146;0.0811378364661869"
1000,111,2,"0.0067274694901590035;0.08265051342309421"
1000,112,2,"0.0067252193933483055;0.0854324868324087"
1000,113,2,"0.006725800599526449;0.08927240553837697"
1000,114,2,"0.006726428607442762;0.08479296753876982"
1000,115,2,"0.006725520122207301;0.08563873657289457"
1000,116,2,"0.006738149300370128;0.08822619991369092"
1000,117,2,"0.006728332811676466;0.0812408149483127"
1000,118,2,"0.006725730828447381;0.08103064084189678"
1000,119,2,"0.006726648144962679;0.0851651005959138"
1000,120,2,"0.006727031272829435;0.08913469563253686"
1000,121,2,"0.0067274694901590035;0.0850963124869129"
1000,122,2,"0.006726428607442762;0.08920306299594778"
1000,123,2,"0.006727198665981464;0.08587453799771208"
1000,124,2,"0.006730903473593344;0.0888895554669586"
1000,125,2,"0.006725295465311105;0.08535947256288132"
1000,126,2,"0.006725122426715275;0.09026253375766852"
1000,127,2,"0.006739043992943373;0.08845153502992469"
1000,128,2,"0.0067336746717771975;0.08689148083995449"
1000,129,2,"0.0067251189891261364;0.09049956073638954"
1000,130,2,"0.0067336746717771975;0.08689148083995449"
1000,131,2,"0.006739921822491426;0.08653143372080223"
1000,132,2,"0.006728623692955139;0.08265051342309421"
1000,133,2,"0.006731330349792789;0.08551402557016795"
1000,134,2,"0.006725241051337013;0.08560052137036096"
1000,135,2,"0.006726999624244948;0.08902646924277215"
1000,136,2,"0.006739420856987185;0.08655450062733129"
1000,137,2,"0.006735335918825142;0.08857032591593968"
1000,138,2,"0.006727963285122209;0.08593453629772056"
1000,139,2,"0.006734072343320779;0.0883294193720454"
1000,140,2,"0.0067288246017854336;0.08119250366671092"
1000,141,2,"0.006727536652754197;0.09021796750487053"
1000,142,2,"0.006735335918825142;0.08633340209786225"
1000,143,2,"0.006727198665981464;0.08121187361058793"
1000,144,2,"0.006727536652754197;0.08589407482896183"
1000,145,2,"0.0067288246017854336;0.08119250366671092"
1000,146,2,"0.006725706364851168;0.08528759302726585"
1000,147,2,"0.006726775300099789;0.08117457597882938"
1000,148,2,"0.00672652476073211;0.0811378364661869"
1000,149,2,"0.006732125704137795;0.08868018156750042"
1000,150,2,"0.006738869725437338;0.0904551685645392"
1040,1,2,"0.006728332811676466;0.08903444691127282"
1040,2,2,"0.006731529117153068;0.08484912242733694"
1040,3,2,"0.00672652476073211;0.0811378364661869"
1040,4,2,"0.0067274694901590035;0.0850963124869129"
1040,5,2,"0.006732561191056798;0.08620418694453959"
1040,6,2,"0.0067274694901590035;0.08265051342309421"
1040,7,2,"0.006725800599526449;0.08623834444856622"
1040,8,2,"0.00672974754131189;0.08892139862634892"
1040,9,2,"0.006726775300099789;0.08117457597882938"
1040,10,2,"0.006728332811676466;0.0812408149483127"
1040,11,2,"0.0067274694901590035;0.0850963124869129"
1040,12,2,"0.006725404303280455;0.08532343794650499"
1040,13,2,"0.0067251189891261364;0.08554422973549981"
1040,14,2,"0.006739381415595376;0.08648682111150632"
1040,15,2,"0.0067274694901590035;0.08910094100249928"
1040,16,2,"0.006726775300099789;0.08583458920754983"
1040,17,2,"0.006725295465311105;0.08535947256288132"
1040,18,2,"0.006726428607442762;0.08920306299594778"
1040,19,2,"0.0067288246017854336;0.08119250366671092"
1040,20,2,"0.006726428607442762;0.08920306299594778"
1040,21,2,"0.006726775300099789;0.08117457597882938"
1040,22,2,"0.006730492516827398;0.08479296753876982"
1040,23,2,"0.006728332811676466;0.0812408149483127"
1040,24,2,"0.0067336746717771975;0.08840256786657474"
1040,25,2,"0.006735335918825142;0.08633340209786225"
1040,26,2,"0.0067274694901590035;0.08265051342309421"
1040,27,2,"0.006739043992943373;0.08657638613223809"
1040,28,2,"0.0067274694901590035;0.08265051342309421"
1040,29,2,"0.006725295465311105;0.08843742079793711"
1040,30,2,"0.006725800599526449;0.08927240553837697"
1040,31,2,"0.006726775300099789;0.09029566674622444"
1040,32,2,"0.006726028807083999;0.08923743439521968"
1040,33,2,"0.0067356204918668575;0.0867594183464874"
1040,34,2,"0.006725110936879131;0.08550682290756127"
1040,35,2,"0.006735335918825142;0.08857032591593968"
1040,36,2,"0.0067336746717771975;0.08689148083995449"
1040,37,2,"0.0067288246017854336;0.08900170229100456"
1040,38,2,"0.006727031272829435;0.0833610208728632"
1040,39,2,"0.006730903473593344;0.0888895554669586"
1040,40,2,"0.0067336746717771975;0.08689148083995449"
1040,41,2,"0.00672921053220032;0.08117457597882938"
1040,42,2,"0.0067252193933483055;0.08952274028189194"
1040,43,2,"0.006725241051337013;0.09056576504092533"
1040,44,2,"0.006730492516827398;0.08479296753876982"
1040,45,2,"0.006731529117153068;0.08484912242733694"
1040,46,2,"0.00672652476073211;0.0811378364661869"
1040,47,2,"0.0067288246017854336;0.08499530252229"
1040,48,2,"0.006737636701638131;0.08642096810076208"
1040,49,2,"0.0067401150050279204;0.08817905110691694"
1040,50,2,"0.006725241051337013;0.09056576504092533"
1040,51,2,"0.006729711692057146;0.0811378364661869"
1040,52,2,"0.006728732152300994;0.08121187361058793"
1040,53,2,"0.006738869725437338;0.08816061774985118"
1040,54,2,"0.006727536652754197;0.0812408149483127"
1040,55,2,"0.006727940867200934;0.08906754586672211"
1040,56,2,"0.006736519581179484;0.08671328022164755"
1040,57,2,"0.006727031272829435;0.0833610208728632"
1040,58,2,"0.006733245636145144;0.08624703060046335"
1040,59,2,"0.006726775300099789;0.09029566674622444"
1040,60,2,"0.006732561191056798;0.08620418694453959"
1040,61,2,"0.006726648144962679;0.0840752388279895"
1040,62,2,"0.006726775300099789;0.08905157197662758"
1040,63,2,"0.006727536652754197;0.0812408149483127"
1040,64,2,"0.006730492516827398;0.08479296753876982"
1040,65,2,"0.006731652010210461;0.08900170229100456"
1040,66,2,"0.006726148503333605;0.08575532246469925"
1040,67,2,"0.006727940867200934;0.08506234019839864"
1040,68,2,"0.006725241051337013;0.09056576504092533"
1040,69,2,"0.0067251189891261364;0.08949218683196539"
1040,70,2,"0.006727536652754197;0.09021796750487053"
1040,71,2,"0.0067252193933483055;0.0854324868324087"
1040,72,2,"0.00672974754131189;0.0840752388279895"
1040,73,2,"0.006730903473593344;0.08106583284975014"
1040,74,2,"0.006730903473593344;0.08106583284975014"
1040,75,2,"0.006725110936879131;0.0904551685645392"
1040,76,2,"0.006725150944715647;0.09052110441075907"
1040,77,2,"0.0067252193933483055;0.08952274028189194"
1040,78,2,"0.006730903473593344;0.08106583284975014"
1040,79,2,"0.006726028807083999;0.08523494533409005"
1040,80,2,"0.0067288246017854336;0.08900170229100456"
1040,81,2,"0.00672974754131189;0.08892139862634892"
1040,82,2,"0.006737636701638131;0.08814283962447812"
1040,83,2,"0.0067274694901590035;0.08265051342309421"
1040,84,2,"0.0067336746717771975;0.08689148083995449"
1040,85,2,"0.0067321890577118305;0.08726188038340386"
1040,86,2,"0.006725706364851168;0.08846805007546882"
1040,87,2,"0.006725404303280455;0.08731901162361394"
1040,88,2,"0.006739043992943373;0.08657638613223809"
1040,89,2,"0.006725914524401819;0.08525209916878865"
1040,90,2,"0.006729159340006086;0.0833610208728632"
1040,91,2,"0.006727031272829435;0.0833610208728632"
1040,92,2,"0.006733245636145144;0.08624703060046335"
1040,93,2,"0.006725150944715647;0.08840256786657474"
1040,94,2,"0.00672974754131189;0.08892139862634892"
1040,95,2,"0.006727536652754197;0.0812408149483127"
1040,96,2,"0.006729159340006086;0.08883744490686975"
1040,97,2,"0.006728732152300994;0.08121187361058793"
1040,98,2,"0.006739381415595376;0.08648682111150632"
1040,99,2,"0.00672921053220032;0.08117457597882938"
1040,100,2,"0.006727940867200934;0.08906754586672211"
1040,101,2,"0.006727940867200934;0.08906754586672211"
1040,102,2,"0.006732125704137795;0.08618370906275798"
1040,103,2,"0.006727536652754197;0.09021796750487053"
1040,104,2,"0.006726775300099789;0.08905157197662758"
1040,105,2,"0.006730492516827398;0.08479296753876982"
1040,106,2,"0.006725730828447381;0.08103064084189678"
1040,107,2,"0.006725890613706171;0.09046508164538468"
1040,108,2,"0.006734331252160045;0.08629008780625194"
1040,109,2,"0.006727198665981464;0.09024281293213215"
1040,110,2,"0.0067321890577118305;0.08726188038340386"
1040,111,2,"0.006727031272829435;0.0833610208728632"
1040,112,2,"0.006727940867200934;0.08194378330952472"
1040,113,2,"0.0067321890577118305;0.08726188038340386"
1040,114,2,"0.0067356204918668575;0.0867594183464874"
1040,115,2,"0.006725800599526449;0.08527046004828802"
1040,116,2,"0.006737194081710355;0.08666728593913249"
1040,117,2,"0.006725150944715647;0.08556261313909037"
1040,118,2,"0.006734331252160045;0.08629008780625194"
1040,119,2,"0.006728332811676466;0.08903444691127282"
1040,120,2,"0.00672652476073211;0.08579475221885502"
1040,121,2,"0.00672974754131189;0.08892139862634892"
1040,122,2,"0.0067252193933483055;0.08952274028189194"
1040,123,2,"0.006725122426715275;0.09026253375766852"
1040,124,2,"0.006725241051337013;0.08560052137036096"
1040,125,2,"0.006728732152300994;0.08121187361058793"
1040,126,2,"0.00672652476073211;0.0811378364661869"
1040,127,2,"0.006737636701638131;0.08814283962447812"
1040,128,2,"0.006725110936879131;0.08550682290756127"
1040,129,2,"0.006732915910497188;0.08836212178410884"
1040,130,2,"0.006725150944715647;0.08556261313909037"
1040,131,2,"0.006736519581179484;0.08671328022164755"
1040,132,2,"0.006735335918825142;0.08633340209786225"
1040,133,2,"0.006725141108369487;0.08539590704856763"
1040,134,2,"0.006725890613706171;0.09046508164538468"
1040,135,2,"0.006730903473593344;0.08488109955535296"
