segment_length,run_index,start_index
1080,56,15753
1080,57,10569
1080,58,14444
1080,59,16444
1080,60,22044
1080,61,5853
1080,62,22263
1080,63,23748
1080,64,20129
1080,65,40426
1080,66,40429
1080,67,903
1080,68,26411
1080,69,10366
1080,70,24160
1080,71,13426
1080,72,10806
1080,73,9866
1080,74,31689
1080,75,10071
1080,76,11259
1080,77,11445
1080,78,30053
1080,79,4851
1080,80,15808
1080,81,37013
1080,82,37271
1080,83,19720
1080,84,40863
1080,85,22021
1080,86,35261
1080,87,29213
1080,88,7138
1080,89,38426
1080,90,24011
1080,91,12039
1080,92,29719
1080,93,36612
1080,94,31642
1080,95,6595
1080,96,20000
1080,97,35790
1080,98,9051
1080,99,27089
1080,100,44860
1080,101,7139
1080,102,44656
1080,103,40318
1080,104,44687
1080,105,33119
1080,106,5024
1080,107,26672
1080,108,33900
1080,109,43395
1080,110,14528
1080,111,38573
1080,112,20781
1080,113,38015
1080,114,17705
1080,115,3425
1080,116,20098
1080,117,24053
1080,118,34511
1080,119,15113
1080,120,37457
1080,121,2130
1080,122,45061
1080,123,27480
1080,124,38440
1080,125,35993
1080,126,21402
1080,127,31285
1080,128,43672
1080,129,980
1080,130,40405
1080,131,32099
1080,132,7159
1080,133,11330
1080,134,13238
1080,135,38997
1080,136,41233
1080,137,13708
1080,138,3337
1080,139,33410
1080,140,26664
1080,141,30062
1080,142,24789
1080,143,18271
1080,144,8145
1080,145,10541
1080,146,36792
1080,147,41352
1080,148,29767
1080,149,2508
1080,150,25294
1120,1,28527
1120,2,30033
1120,3,33962
1120,4,19009
1120,5,5806
1120,6,1238
1120,7,34399
1120,8,38441
1120,9,1730
1120,10,17607
1120,11,13425
1120,12,88
1120,13,23542
1120,14,14801
1120,15,21499
1120,16,45381
1120,17,19913
1120,18,41982
1120,19,26670
1120,20,25281
1120,21,3248
1120,22,6863
1120,23,20895
1120,24,27377
1120,25,21567
1120,26,19643
1120,27,7124
1120,28,1573
1120,29,45311
1120,30,40318
1120,31,34854
1120,32,8064
1120,33,21201
1120,34,26962
1120,35,44311
1120,36,44339
1120,37,34205
1120,38,14542
1120,39,37386
1120,40,19685
1120,41,8587
1120,42,11814
1120,43,18480
1120,44,34894
1120,45,35600
1120,46,42353
1120,47,12243
1120,48,28280
1120,49,6800
1120,50,44235
1120,51,4167
1120,52,29865
1120,53,17856
1120,54,16292
1120,55,5553
1120,56,12956
1120,57,13741
1120,58,6855
1120,59,34721
1120,60,5932
1120,61,13946
1120,62,42458
1120,63,11511
1120,64,23388
1120,65,41638
1120,66,24289
1120,67,27408
1120,68,33466
1120,69,1725
1120,70,17571
1120,71,30002
1120,72,44766
1120,73,23430
1120,74,375
1120,75,5438
1120,76,11689
1120,77,44924
1120,78,8324
1120,79,15940
1120,80,22152
1120,81,7476
1120,82,35056
1120,83,28144
1120,84,42946
1120,85,23726
1120,86,12428
1120,87,14217
1120,88,16719
1120,89,35512
1120,90,28966
1120,91,3673
1120,92,44403
1120,93,6489
1120,94,35366
1120,95,2069
1120,96,29628
1120,97,39959
1120,98,16753
1120,99,34657
1120,100,27157
1120,101,23750
1120,102,45095
1120,103,32898
1120,104,3269
1120,105,22330
1120,106,23662
1120,107,33924
1120,108,45172
1120,109,18868
1120,110,13488
1120,111,8134
1120,112,36085
1120,113,27556
1120,114,567
1120,115,41470
1120,116,4891
1120,117,42122
1120,118,14211
1120,119,32873
1120,120,4060
1120,121,25845
1120,122,19140
1120,123,26239
1120,124,26673
1120,125,12802
1120,126,38999
1120,127,26895
1120,128,35832
1120,129,32816
1120,130,28555
1120,131,39179
1120,132,30981
1120,133,28978
1120,134,6100
1120,135,39005
1120,136,6506
1120,137,31881
1120,138,31320
1120,139,15154
1120,140,10188
1120,141,1156
1120,142,15812
1120,143,14700
1120,144,8581
1120,145,34583
1120,146,28173
1120,147,38058
1120,148,44957
1120,149,4926
1120,150,7460
1160,1,33576
1160,2,30593
1160,3,266
1160,4,32111
1160,5,5484
1160,6,16932
1160,7,43025
1160,8,38415
1160,9,32161
1160,10,1049
1160,11,29134
1160,12,12181
1160,13,21675
1160,14,27154
1160,15,27695
1160,16,4142
1160,17,28301
1160,18,42577
1160,19,41561
1160,20,28926
1160,21,14650
1160,22,18441
1160,23,21001
1160,24,35473
1160,25,38408
1160,26,27651
1160,27,38829
1160,28,25140
1160,29,30688
1160,30,40922
1160,31,24447
1160,32,38744
1160,33,44218
1160,34,3658
1160,35,1379
1160,36,4101
1160,37,36753
1160,38,7414
1160,39,39110
1160,40,20394
1160,41,37433
1160,42,25578
1160,43,11504
1160,44,26167
1160,45,302
1160,46,19240
1160,47,5506
1160,48,17484
1160,49,41594
1160,50,11874
1160,51,40718
1160,52,19153
1160,53,27928
1160,54,7230
1160,55,28138
1160,56,18242
1160,57,9983
1160,58,30595
1160,59,22894
1160,60,13241
1160,61,25557
1160,62,2452
1160,63,39585
1160,64,2996
1160,65,33380
1160,66,24232
1160,67,8581
1160,68,26186
1160,69,38241
1160,70,17926
1160,71,26400
1160,72,21431
1160,73,13901
1160,74,14180
1160,75,38935
1160,76,45601
1160,77,30944
1160,78,36338
1160,79,16691
1160,80,20163
1160,81,43851
1160,82,8663
1160,83,26590
1160,84,13163
1160,85,3920
1160,86,8550
1160,87,39171
1160,88,42556
1160,89,3143
1160,90,5325
1160,91,11437
1160,92,40615
1160,93,29726
1160,94,27915
1160,95,3934
1160,96,6189
1160,97,27544
1160,98,24116
1160,99,30894
1160,100,44898
1160,101,18561
1160,102,3021
1160,103,42482
1160,104,34171
1160,105,3152
1160,106,30762
1160,107,22952
1160,108,45185
1160,109,30026
1160,110,15146
1160,111,16059
1160,112,945
1160,113,18999
1160,114,44363
1160,115,3288
1160,116,20340
1160,117,14500
1160,118,15670
1160,119,31933
1160,120,14109
1160,121,25459
1160,122,21682
1160,123,34750
1160,124,21525
1160,125,5185
1160,126,30400
1160,127,29622
1160,128,40301
1160,129,5132
1160,130,42256
1160,131,1321
1160,132,11431
1160,133,39467
1160,134,24718
1160,135,33401
1160,136,44825
1160,137,40334
1160,138,21967
1160,139,29868
1160,140,20261
1160,141,41692
1160,142,22274
1160,143,17917
1160,144,32844
1160,145,21683
1160,146,10460
1160,147,31759
1160,148,32493
1160,149,33720
1160,150,501
1200,1,27460
1200,2,38191
1200,3,33834
1200,4,42454
1200,5,3783
1200,6,1808
1200,7,670
1200,8,15167
1200,9,9199
1200,10,7563
1200,11,13383
1200,12,34691
1200,13,9088
1200,14,32133
1200,15,39876
1200,16,19354
1200,17,44620
1200,18,16795
1200,19,5319
1200,20,31816
1200,21,32282
1200,22,25098
1200,23,3536
1200,24,16434
1200,25,12680
1200,26,19415
1200,27,41213
1200,28,5371
1200,29,35731
1200,30,8712
1200,31,32358
1200,32,15472
1200,33,6963
1200,34,36025
1200,35,43103
1200,36,26722
1200,37,45488
1200,38,4406
1200,39,23745
1200,40,28200
1200,41,45449
1200,42,40124
1200,43,12825
1200,44,40305
1200,45,45596
1200,46,18015
1200,47,12352
1200,48,42800
1200,49,16722
1200,50,12590
1200,51,36631
1200,52,34414
1200,53,36210
1200,54,4732
1200,55,24276
1200,56,20713
1200,57,42091
1200,58,20301
1200,59,20703
1200,60,10054
1200,61,3727
1200,62,36641
1200,63,1883
1200,64,662
1200,65,21386
1200,66,21979
1200,67,42297
1200,68,39310
1200,69,13708
1200,70,23277
1200,71,13581
1200,72,40424
1200,73,9597
1200,74,42310
1200,75,6299
1200,76,43925
1200,77,14493
1200,78,33098
1200,79,34938
1200,80,28002
1200,81,30228
1200,82,42073
1200,83,1700
1200,84,22472
1200,85,12682
1200,86,4663
1200,87,40958
1200,88,39018
1200,89,19237
1200,90,1433
1200,91,38376
1200,92,15254
1200,93,4966
1200,94,20238
1200,95,14417
1200,96,8190
1200,97,7696
1200,98,17291
1200,99,608
1200,100,18205
1200,101,12628
1200,102,23825
1200,103,19157
1200,104,36067
1200,105,17265
1200,106,8269
1200,107,25416
1200,108,7553
1200,109,23621
1200,110,28297
1200,111,13336
1200,112,41422
1200,113,28987
1200,114,7695
1200,115,45272
1200,116,11528
1200,117,41425
1200,118,41703
1200,119,31703
1200,120,27058
1200,121,4108
1200,122,19782
1200,123,28759
1200,124,24780
1200,125,32171
1200,126,20893
1200,127,18171
1200,128,8841
1200,129,16072
1200,130,32099
1200,131,7030
1200,132,38134
1200,133,19379
1200,134,30742
1200,135,43848
1200,136,11225
1200,137,7094
1200,138,15850
1200,139,38729
1200,140,20011
1200,141,24587
1200,142,26047
1200,143,3727
1200,144,24842
1200,145,27763
1200,146,8869
1200,147,13095
1200,148,27327
1200,149,14104
1200,150,37423
1240,1,30824
1240,2,28380
1240,3,21857
1240,4,34103
1240,5,3415
1240,6,17540
1240,7,3465
1240,8,14751
1240,9,32180
1240,10,27054
1240,11,45029
1240,12,18588
1240,13,26310
1240,14,16298
1240,15,36288
1240,16,32538
1240,17,8486
1240,18,38315
1240,19,41243
1240,20,12300
1240,21,22676
1240,22,16078
1240,23,11760
1240,24,4693
1240,25,28592
1240,26,40511
1240,27,15020
1240,28,37515
1240,29,25115
1240,30,26566
1240,31,31866
1240,32,30789
1240,33,12980
1240,34,7883
1240,35,18512
1240,36,16474
1240,37,41427
1240,38,21379
1240,39,39556
1240,40,15479
1240,41,33744
1240,42,21750
1240,43,29683
1240,44,9271
1240,45,42374
1240,46,20575
1240,47,17755
1240,48,38254
1240,49,21137
1240,50,38606
1240,51,4039
1240,52,16099
1240,53,20214
1240,54,9990
1240,55,19450
1240,56,10289
1240,57,37664
1240,58,23603
1240,59,12257
1240,60,28351
1240,61,37530
1240,62,19712
1240,63,14191
1240,64,6245
1240,65,32747
1240,66,17117
1240,67,28826
1240,68,33408
1240,69,39940
1240,70,8384
1240,71,34521
1240,72,33647
1240,73,29711
1240,74,40433
1240,75,42335
1240,76,33290
1240,77,12948
1240,78,4808
1240,79,36119
1240,80,38243
1240,81,18533
1240,82,41373
1240,83,44293
1240,84,26032
1240,85,24749
1240,86,41935
1240,87,19522
1240,88,21873
1240,89,35727
1240,90,20069
1240,91,45338
1240,92,24351
1240,93,13726
1240,94,13889
1240,95,11797
1240,96,40084
1240,97,7163
1240,98,27865
1240,99,15968
1240,100,2449
1240,101,8429
1240,102,26293
1240,103,15812
1240,104,17444
1240,105,4646
1240,106,23058
1240,107,42914
1240,108,3555
1240,109,17166
1240,110,45426
1240,111,39269
1240,112,34631
1240,113,2143
1240,114,6927
1240,115,23626
1240,116,19865
1240,117,4794
1240,118,9872
1240,119,7636
1240,120,21794
1240,121,36704
1240,122,29726
1240,123,19261
1240,124,4441
1240,125,5497
1240,126,5846
1240,127,8597
1240,128,13712
1240,129,239
1240,130,34941
1240,131,14999
1240,132,12894
1240,133,15718
1240,134,13348
1240,135,6280
1240,136,30042
1240,137,30757
1240,138,40442
1240,139,4245
1240,140,37613
1240,141,27786
1240,142,6313
1240,143,3830
1240,144,1096
1240,145,43299
1240,146,4005
1240,147,19173
1240,148,1170
1240,149,11990
1240,150,12359
1280,1,1759
1280,2,20056
1280,3,18810
1280,4,5381
1280,5,29601
1280,6,32986
1280,7,33157
1280,8,31579
1280,9,34777
1280,10,31559
1280,11,17256
1280,12,5462
1280,13,24565
1280,14,32273
1280,15,31698
1280,16,34052
1280,17,764
1280,18,29457
1280,19,45597
1280,20,22954
1280,21,26710
1280,22,10093
1280,23,44082
1280,24,19682
1280,25,38979
1280,26,15092
1280,27,33324
1280,28,38143
1280,29,16422
1280,30,15631
1280,31,32845
1280,32,22320
1280,33,42201
1280,34,27677
1280,35,34846
1280,36,6254
1280,37,33381
1280,38,6791
1280,39,19405
1280,40,6821
1280,41,44791
1280,42,39303
1280,43,4415
1280,44,10060
1280,45,34337
1280,46,43557
1280,47,12911
1280,48,5777
1280,49,20250
1280,50,21905
1280,51,25
1280,52,10832
1280,53,9841
1280,54,34359
1280,55,29664
1280,56,5492
1280,57,38240
1280,58,44185
1280,59,1634
1280,60,2118
1280,61,5136
1280,62,35473
1280,63,44448
1280,64,23130
1280,65,733
1280,66,18322
1280,67,19312
1280,68,17970
1280,69,40343
1280,70,17186
1280,71,32719
1280,72,13135
1280,73,13359
1280,74,26330
1280,75,2109
1280,76,45423
1280,77,33279
1280,78,17883
1280,79,16082
1280,80,3693
1280,81,1174
1280,82,25985
1280,83,10134
1280,84,5595
1280,85,16008
1280,86,44173
1280,87,7042
1280,88,44284
1280,89,37858
1280,90,39695
1280,91,35690
1280,92,7497
1280,93,14207
1280,94,42244
1280,95,29929
1280,96,14034
1280,97,29855
1280,98,31349
1280,99,11469
1280,100,40276
1280,101,15005
1280,102,16930
1280,103,34576
1280,104,25480
1280,105,26706
1280,106,28082
1280,107,41883
1280,108,25240
1280,109,4257
1280,110,13062
1280,111,15850
1280,112,23710
1280,113,22904
1280,114,27026
1280,115,40350
1280,116,10478
1280,117,19570
1280,118,30421
1280,119,35693
1280,120,29533
1280,121,23353
1280,122,28176
1280,123,33028
1280,124,13338
1280,125,40156
1280,126,21327
1280,127,20054
1280,128,25483
1280,129,43023
1280,130,44793
1280,131,25428
1280,132,6441
1280,133,3292
1280,134,30640
1280,135,741
1280,136,3089
1280,137,14855
1280,138,16954
1280,139,13440
1280,140,24810
1280,141,38333
1280,142,34226
1280,143,37346
1280,144,9839
1280,145,17241
1280,146,22173
1280,147,14748
1280,148,22087
1280,149,26214
1280,150,31348
1320,1,41443
1320,2,1352
1320,3,41333
1320,4,8892
1320,5,45505
1320,6,28428
1320,7,2614
1320,8,29032
1320,9,23603
1320,10,12508
1320,11,42116
1320,12,35384
1320,13,11135
1320,14,28164
1320,15,5574
1320,16,2408
1320,17,6108
1320,18,9707
1320,19,42547
1320,20,3409
1320,21,7219
1320,22,32748
1320,23,18088
1320,24,4844
1320,25,44067
1320,26,26823
1320,27,34277
1320,28,9656
1320,29,12098
1320,30,42622
1320,31,32956
1320,32,41617
1320,33,38255
1320,34,40826
1320,35,4448
1320,36,2947
1320,37,20493
1320,38,35280
1320,39,2760
1320,40,23810
1320,41,4166
1320,42,37918
1320,43,20987
1320,44,38397
1320,45,14025
1320,46,28678
1320,47,26693
1320,48,35560
1320,49,11205
1320,50,35716
1320,51,24987
1320,52,42502
1320,53,9884
1320,54,24698
1320,55,27188
1320,56,12502
1320,57,5163
1320,58,30263
1320,59,9792
1320,60,7542
1320,61,21997
1320,62,17669
1320,63,38420
1320,64,2181
1320,65,29817
1320,66,36922
1320,67,11262
1320,68,14577
1320,69,40428
1320,70,9282
1320,71,12213
1320,72,19651
1320,73,42952
1320,74,30882
1320,75,19207
1320,76,39111
1320,77,6723
1320,78,40290
1320,79,33376
1320,80,42055
1320,81,23467
1320,82,23364
1320,83,6103
1320,84,40452
1320,85,23875
1320,86,33616
1320,87,39054
1320,88,15546
1320,89,26034
1320,90,10251
1320,91,3443
1320,92,10623
1320,93,27338
1320,94,29464
1320,95,14960
1320,96,32830
1320,97,5727
1320,98,23045
1320,99,20446
1320,100,15901
1320,101,22752
1320,102,20173
1320,103,16330
1320,104,12944
1320,105,19969
1320,106,8998
1320,107,30461
1320,108,42659
1320,109,31847
1320,110,41653
1320,111,20179
1320,112,39403
1320,113,2767
1320,114,4784
1320,115,36991
1320,116,30141
1320,117,23878
1320,118,34530
1320,119,44025
1320,120,26880
1320,121,22514
1320,122,7149
1320,123,6004
1320,124,26833
1320,125,22534
1320,126,12742
1320,127,13351
1320,128,39923
1320,129,33662
1320,130,6041
1320,131,7563
1320,132,36471
1320,133,15600
1320,134,17006
1320,135,37288
1320,136,36098
1320,137,7224
1320,138,10491
1320,139,15732
1320,140,27838
1320,141,12978
1320,142,28826
1320,143,35940
1320,144,26405
1320,145,32074
1320,146,18698
1320,147,17470
1320,148,18374
1320,149,19365
1320,150,17762
1360,1,9344
1360,2,2503
1360,3,17004
1360,4,2289
1360,5,22285
1360,6,14008
1360,7,28607
1360,8,5205
1360,9,41843
1360,10,23273
1360,11,21321
1360,12,6992
1360,13,26567
1360,14,19363
1360,15,16150
1360,16,3696
1360,17,34736
1360,18,11557
1360,19,25487
1360,20,42983
1360,21,29640
1360,22,39994
1360,23,36618
1360,24,31520
1360,25,33585
1360,26,2229
1360,27,23669
1360,28,37399
1360,29,23123
1360,30,14590
1360,31,9384
1360,32,33875
1360,33,40961
1360,34,10417
1360,35,14526
1360,36,38249
1360,37,2975
1360,38,40722
1360,39,9840
1360,40,38092
1360,41,41943
1360,42,35351
1360,43,18523
1360,44,3132
1360,45,39005
1360,46,9091
1360,47,14256
1360,48,36352
1360,49,36185
1360,50,30628
1360,51,17553
1360,52,2210
1360,53,2458
1360,54,41697
1360,55,22102
1360,56,28714
1360,57,14959
1360,58,10011
1360,59,9546
1360,60,36675
1360,61,28985
1360,62,26588
1360,63,16302
1360,64,13542
1360,65,41744
1360,66,790
1360,67,37035
1360,68,21996
1360,69,34146
1360,70,43762
1360,71,33873
1360,72,34161
1360,73,41017
1360,74,1380
1360,75,32846
1360,76,15953
1360,77,8166
1360,78,16128
1360,79,29761
1360,80,4641
1360,81,36186
1360,82,13413
1360,83,42349
1360,84,14352
1360,85,28668
1360,86,20904
1360,87,21822
1360,88,5487
1360,89,21461
1360,90,14017
1360,91,13940
1360,92,21357
1360,93,14902
1360,94,32032
1360,95,14586
1360,96,38488
1360,97,19330
1360,98,10032
1360,99,2277
1360,100,32755
1360,101,29129
1360,102,14096
1360,103,39408
1360,104,37238
1360,105,42151
1360,106,11112
1360,107,25450
1360,108,42795
1360,109,38521
1360,110,16919
1360,111,24565
1360,112,32717
1360,113,4954
1360,114,13738
1360,115,442
1360,116,36150
1360,117,3402
1360,118,34232
1360,119,37637
1360,120,8837
1360,121,7015
1360,122,4994
1360,123,16017
1360,124,27287
1360,125,4268
1360,126,19280
1360,127,681
1360,128,2679
1360,129,35021
1360,130,43923
1360,131,15897
1360,132,17736
1360,133,31283
1360,134,22507
1360,135,6615
1360,136,14521
1360,137,34585
1360,138,10185
1360,139,10608
1360,140,7607
1360,141,25491
1360,142,39585
1360,143,21471
1360,144,31362
1360,145,8638
1360,146,27073
1360,147,23357
1360,148,17724
1360,149,41480
1360,150,10592
1400,1,19213
1400,2,2966
1400,3,22075
1400,4,10086
1400,5,44759
1400,6,37968
1400,7,26556
1400,8,24063
1400,9,36592
1400,10,40815
1400,11,36752
1400,12,32736
1400,13,19610
1400,14,9199
1400,15,9843
1400,16,7949
1400,17,30832
1400,18,45269
1400,19,6144
1400,20,16166
1400,21,19838
1400,22,40828
1400,23,31878
1400,24,5993
1400,25,31244
1400,26,566
1400,27,26598
1400,28,42794
1400,29,21823
1400,30,22598
1400,31,31565
1400,32,40612
1400,33,39054
1400,34,42145
1400,35,22599
1400,36,32569
1400,37,25620
1400,38,25711
1400,39,21466
1400,40,26083
1400,41,30159
1400,42,32033
1400,43,23451
1400,44,93
1400,45,37855
1400,46,2939
1400,47,7970
1400,48,19819
1400,49,12905
1400,50,3328
1400,51,44335
1400,52,38188
1400,53,10256
1400,54,4042
1400,55,20465
1400,56,37129
1400,57,16385
1400,58,17819
1400,59,6656
1400,60,8366
1400,61,25120
1400,62,5677
1400,63,43551
1400,64,29081
1400,65,34524
1400,66,45063
1400,67,44817
1400,68,3654
1400,69,24031
1400,70,27009
1400,71,6584
1400,72,8581
1400,73,40173
1400,74,41335
1400,75,11296
1400,76,21620
1400,77,18383
1400,78,1051
1400,79,33636
1400,80,14658
1400,81,1541
1400,82,44818
1400,83,30030
1400,84,22782
1400,85,31423
1400,86,36860
1400,87,881
1400,88,44563
1400,89,42510
1400,90,3382
1400,91,14430
1400,92,2008
1400,93,26746
1400,94,10287
1400,95,25397
1400,96,17955
1400,97,37
1400,98,40050
1400,99,44304
1400,100,45296
1400,101,3000
1400,102,3072
1400,103,10368
1400,104,28482
1400,105,32806
1400,106,25046
1400,107,35228
1400,108,36223
1400,109,4918
1400,110,28851
1400,111,605
1400,112,26450
1400,113,15028
1400,114,30842
1400,115,35390
1400,116,21129
1400,117,2547
1400,118,26121
1400,119,6094
1400,120,134
1400,121,31242
1400,122,40798
1400,123,22494
1400,124,25503
1400,125,1350
1400,126,24239
1400,127,30054
1400,128,42454
1400,129,4271
1400,130,14046
1400,131,44859
1400,132,8460
1400,133,30935
1400,134,10002
1400,135,13093
1400,136,42921
1400,137,26735
1400,138,34695
1400,139,37929
1400,140,112
1400,141,45008
1400,142,27250
1400,143,33591
1400,144,21680
1400,145,8813
1400,146,30708
1400,147,6307
1400,148,20136
1400,149,35151
1400,150,36286
1440,1,38932
1440,2,39530
1440,3,546
1440,4,14107
1440,5,4950
1440,6,4683
1440,7,37718
1440,8,38278
1440,9,15566
1440,10,30960
1440,11,41458
1440,12,18708
1440,13,24800
1440,14,7157
1440,15,3773
1440,16,37122
1440,17,34726
1440,18,30244
1440,19,31350
1440,20,2299
1440,21,10046
1440,22,35874
1440,23,32226
1440,24,8836
1440,25,31682
1440,26,5103
1440,27,17940
1440,28,13372
1440,29,34840
1440,30,34642
1440,31,15148
1440,32,30423
1440,33,29724
1440,34,22632
1440,35,25720
1440,36,4749
1440,37,33156
1440,38,30264
1440,39,37774
1440,40,34447
1440,41,11438
1440,42,6259
1440,43,38914
1440,44,18975
1440,45,43513
1440,46,28735
1440,47,19871
1440,48,4388
1440,49,23942
1440,50,5445
1440,51,15422
1440,52,29968
1440,53,30892
1440,54,28639
1440,55,23825
1440,56,15671
1440,57,12169
1440,58,30061
1440,59,41720
1440,60,17779
1440,61,14693
1440,62,21038
1440,63,16124
1440,64,5539
1440,65,17385
1440,66,43916
1440,67,32554
1440,68,8260
1440,69,10291
1440,70,15256
1440,71,40936
1440,72,1027
1440,73,18338
1440,74,14201
1440,75,14145
1440,76,21521
1440,77,14826
1440,78,23042
1440,79,32401
1440,80,25993
1440,81,44392
1440,82,5582
1440,83,40440
1440,84,43737
1440,85,18455
1440,86,17564
1440,87,8641
1440,88,12494
1440,89,25067
1440,90,43643
1440,91,42349
1440,92,5723
1440,93,34554
1440,94,42037
1440,95,3429
1440,96,26555
1440,97,39207
1440,98,37862
1440,99,40879
1440,100,28824
1440,101,1476
1440,102,2397
1440,103,30614
1440,104,44545
1440,105,17744
1440,106,23655
1440,107,25955
1440,108,2222
1440,109,34981
1440,110,11032
1440,111,27358
1440,112,16290
1440,113,245
1440,114,22415
1440,115,32450
1440,116,39310
1440,117,23615
1440,118,5412
1440,119,7594
1440,120,241
1440,121,16796
1440,122,41423
1440,123,19942
1440,124,34377
1440,125,42445
1440,126,30067
1440,127,10445
1440,128,26970
1440,129,16111
1440,130,6615
1440,131,11453
1440,132,26029
1440,133,23232
1440,134,35118
1440,135,10731
1440,136,15223
1440,137,17482
1440,138,11500
1440,139,6461
1440,140,1754
1440,141,604
1440,142,29721
1440,143,81
1440,144,32226
1440,145,6515
1440,146,41801
1440,147,33979
1440,148,1593
1440,149,19548
1440,150,26430
1480,1,12992
1480,2,6077
1480,3,44098
1480,4,14180
1480,5,13437
1480,6,17872
1480,7,9220
1480,8,38799
1480,9,34286
1480,10,23957
1480,11,17848
1480,12,43723
1480,13,23999
1480,14,8087
1480,15,32370
1480,16,18328
1480,17,15118
1480,18,8651
1480,19,635
1480,20,43826
1480,21,10653
1480,22,9675
1480,23,19358
1480,24,10188
1480,25,44576
1480,26,6070
1480,27,11648
1480,28,22907
1480,29,34296
1480,30,4489
1480,31,23983
1480,32,20628
1480,33,9055
1480,34,37573
1480,35,18306
1480,36,26473
1480,37,23782
1480,38,7472
1480,39,3285
1480,40,39153
1480,41,12972
1480,42,44386
1480,43,2936
1480,44,19995
1480,45,18823
1480,46,17069
1480,47,38069
1480,48,38473
1480,49,42652
1480,50,31849
1480,51,18236
1480,52,3746
1480,53,29051
1480,54,5444
1480,55,12784
1480,56,31426
1480,57,43336
1480,58,23029
1480,59,11546
1480,60,7753
1480,61,1561
1480,62,31515
1480,63,3514
1480,64,42559
1480,65,15995
1480,66,23144
1480,67,30607
1480,68,9675
1480,69,13748
1480,70,11441
1480,71,9662
1480,72,18797
1480,73,34927
1480,74,34796
1480,75,24178
1480,76,33767
1480,77,9899
1480,78,29466
1480,79,33266
1480,80,32557
1480,81,17980
1480,82,43370
1480,83,32187
1480,84,441
1480,85,40146
1480,86,12303
1480,87,11365
1480,88,41111
1480,89,18134
1480,90,30956
1480,91,5337
1480,92,8394
1480,93,44173
1480,94,25335
1480,95,45056
1480,96,19482
1480,97,28572
1480,98,33934
1480,99,17648
1480,100,37713
1480,101,28887
1480,102,17104
1480,103,7563
1480,104,4403
1480,105,23166
1480,106,29045
1480,107,34052
1480,108,34259
1480,109,24616
1480,110,39618
1480,111,34911
1480,112,37064
1480,113,21180
1480,114,40818
1480,115,20193
1480,116,8968
1480,117,37719
1480,118,12075
1480,119,31909
1480,120,30438
1480,121,8764
1480,122,45169
1480,123,18800
1480,124,32230
1480,125,2022
1480,126,40643
1480,127,7244
1480,128,17030
1480,129,40145
1480,130,27238
1480,131,22504
1480,132,6323
1480,133,29609
1480,134,25824
1480,135,5675
1480,136,18541
1480,137,41861
1480,138,22917
1480,139,1280
1480,140,31667
1480,141,102
1480,142,38495
1480,143,38852
1480,144,33904
1480,145,3152
1480,146,12706
1480,147,34653
1480,148,19638
1480,149,43171
1480,150,9028
1520,1,32170
1520,2,3328
1520,3,23322
1520,4,31278
1520,5,11699
1520,6,10994
1520,7,6286
1520,8,43692
1520,9,12138
1520,10,32376
1520,11,14352
1520,12,8141
1520,13,649
1520,14,14363
1520,15,17490
1520,16,29640
1520,17,37851
1520,18,28350
1520,19,17851
1520,20,15023
1520,21,25813
1520,22,4761
1520,23,14760
1520,24,16539
1520,25,29406
1520,26,20845
1520,27,598
1520,28,42460
1520,29,42438
1520,30,27735
1520,31,27138
1520,32,16129
1520,33,39749
1520,34,21498
1520,35,44916
1520,36,5749
1520,37,20861
1520,38,3252
1520,39,28069
1520,40,18942
1520,41,39317
1520,42,44412
1520,43,4779
1520,44,37588
1520,45,3762
1520,46,20342
1520,47,41765
1520,48,39766
1520,49,38420
1520,50,24260
1520,51,43044
1520,52,31285
1520,53,6910
1520,54,12440
1520,55,14617
1520,56,33529
1520,57,29133
1520,58,7929
1520,59,20522
1520,60,2564
1520,61,34878
1520,62,20783
1520,63,21103
1520,64,14022
1520,65,25836
1520,66,42450
1520,67,15539
1520,68,12323
1520,69,29580
1520,70,36310
1520,71,12971
1520,72,13526
1520,73,28944
1520,74,26666
1520,75,521
1520,76,35819
1520,77,32715
1520,78,30473
1520,79,13990
1520,80,38253
1520,81,43222
1520,82,28063
1520,83,18493
1520,84,7312
1520,85,15201
1520,86,2737
1520,87,43106
1520,88,2603
1520,89,13679
1520,90,34068
1520,91,21791
1520,92,42162
1520,93,5459
1520,94,34865
1520,95,18701
1520,96,40345
1520,97,29895
1520,98,31702
1520,99,23672
1520,100,25848
1520,101,30940
1520,102,28982
1520,103,44999
1520,104,13365
1520,105,37679
1520,106,43706
1520,107,44034
1520,108,35913
1520,109,40373
1520,110,14483
1520,111,33043
1520,112,40389
1520,113,34953
1520,114,3419
1520,115,14096
1520,116,27684
1520,117,15633
1520,118,19805
1520,119,23618
1520,120,8810
1520,121,9686
1520,122,28278
1520,123,42072
1520,124,26366
1520,125,28815
1520,126,1858
1520,127,6255
1520,128,12316
1520,129,8238
1520,130,40797
1520,131,9636
1520,132,41744
1520,133,22744
1520,134,11659
1520,135,27955
1520,136,17735
1520,137,6531
1520,138,12040
1520,139,4574
1520,140,36647
1520,141,10324
1520,142,6231
1520,143,30254
1520,144,39834
1520,145,16611
1520,146,27913
1520,147,32930
1520,148,35340
1520,149,29617
1520,150,34221
1560,1,25155
1560,2,12075
1560,3,29395
1560,4,10718
1560,5,20988
1560,6,44627
1560,7,25259
1560,8,13449
