segment_length,run_index,start_index
540,117,12454
540,118,17869
540,119,7825
540,120,19394
540,121,1103
540,122,23331
540,123,14228
540,124,19903
540,125,18636
540,126,11081
540,127,16198
540,128,22611
540,129,507
540,130,20920
540,131,16620
540,132,3707
540,133,5866
540,134,6854
540,135,20191
540,136,21349
540,137,7098
540,138,1728
540,139,17298
540,140,13806
540,141,15565
540,142,12835
540,143,9460
540,144,4217
540,145,5458
540,146,19049
540,147,21410
540,148,15412
540,149,1299
540,150,13096
560,1,14771
560,2,15550
560,3,17585
560,4,9843
560,5,3007
560,6,641
560,7,17811
560,8,19904
560,9,896
560,10,9116
560,11,6951
560,12,46
560,13,12189
560,14,7664
560,15,11132
560,16,23497
560,17,10310
560,18,21737
560,19,13809
560,20,13090
560,21,1682
560,22,3553
560,23,10819
560,24,14175
560,25,11167
560,26,10171
560,27,3689
560,28,815
560,29,23461
560,30,20876
560,31,18047
560,32,4176
560,33,10978
560,34,13960
560,35,22943
560,36,22958
560,37,17710
560,38,7529
560,39,19357
560,40,10193
560,41,4447
560,42,6117
560,43,9568
560,44,18067
560,45,18433
560,46,21929
560,47,6339
560,48,14643
560,49,3521
560,50,22904
560,51,2158
560,52,15463
560,53,9246
560,54,8436
560,55,2875
560,56,6708
560,57,7115
560,58,3550
560,59,17978
560,60,3072
560,61,7221
560,62,21984
560,63,5960
560,64,12110
560,65,21559
560,66,12576
560,67,14191
560,68,17328
560,69,893
560,70,9098
560,71,15534
560,72,23178
560,73,12131
560,74,194
560,75,2816
560,76,6053
560,77,23260
560,78,4310
560,79,8253
560,80,11470
560,81,3871
560,82,18151
560,83,14572
560,84,22236
560,85,12285
560,86,6435
560,87,7362
560,88,8657
560,89,18387
560,90,14998
560,91,1902
560,92,22991
560,93,3360
560,94,18312
560,95,1072
560,96,15341
560,97,20690
560,98,8674
560,99,17945
560,100,14062
560,101,12297
560,102,23349
560,103,17034
560,104,1693
560,105,11562
560,106,12252
560,107,17565
560,108,23389
560,109,9769
560,110,6984
560,111,4212
560,112,18684
560,113,14268
560,114,294
560,115,21472
560,116,2532
560,117,21810
560,118,7358
560,119,17021
560,120,2102
560,121,13382
560,122,9910
560,123,13586
560,124,13811
560,125,6629
560,126,20192
560,127,13926
560,128,18553
560,129,16991
560,130,14785
560,131,20286
560,132,16041
560,133,15004
560,134,3158
560,135,20196
560,136,3369
560,137,16507
560,138,16217
560,139,7847
560,140,5276
560,141,599
560,142,8187
560,143,7611
560,144,4443
560,145,17906
560,146,14587
560,147,19706
560,148,23277
560,149,2551
560,150,3863
580,1,17385
580,2,15841
580,3,138
580,4,16627
580,5,2840
580,6,8767
580,7,22278
580,8,19891
580,9,16653
580,10,544
580,11,15085
580,12,6308
580,13,11223
580,14,14060
580,15,14340
580,16,2145
580,17,14654
580,18,22046
580,19,21520
580,20,14977
580,21,7586
580,22,9549
580,23,10874
580,24,18368
580,25,19887
580,26,14318
580,27,20105
580,28,13017
580,29,15890
580,30,21189
580,31,12659
580,32,20061
580,33,22896
580,34,1895
580,35,714
580,36,2124
580,37,19031
580,38,3839
580,39,20251
580,40,10560
580,41,19382
580,42,13244
580,43,5957
580,44,13549
580,45,157
580,46,9962
580,47,2851
580,48,9053
580,49,21537
580,50,6149
580,51,21083
580,52,9917
580,53,14461
580,54,3744
580,55,14570
580,56,9446
580,57,5170
580,58,15842
580,59,11854
580,60,6856
580,61,13233
580,62,1270
580,63,20497
580,64,1552
580,65,17284
580,66,12547
580,67,4443
580,68,13559
580,69,19801
580,70,9282
580,71,13670
580,72,11097
580,73,7198
580,74,7342
580,75,20160
580,76,23612
580,77,16023
580,78,18815
580,79,8643
580,80,10440
580,81,22705
580,82,4486
580,83,13768
580,84,6816
580,85,2030
580,86,4427
580,87,20282
580,88,22035
580,89,1628
580,90,2757
580,91,5922
580,92,21030
580,93,15392
580,94,14454
580,95,2037
580,96,3205
580,97,14262
580,98,12487
580,99,15997
580,100,23248
580,101,9611
580,102,1565
580,103,21997
580,104,17694
580,105,1632
580,106,15928
580,107,11884
580,108,23396
580,109,15547
580,110,7842
580,111,8315
580,112,489
580,113,9837
580,114,22971
580,115,1703
580,116,10532
580,117,7508
580,118,8114
580,119,16535
580,120,7306
580,121,13183
580,122,11227
580,123,17993
580,124,11145
580,125,2685
580,126,15741
580,127,15338
580,128,20867
580,129,2657
580,130,21880
580,131,684
580,132,5919
580,133,20435
580,134,12799
580,135,17295
580,136,23210
580,137,20885
580,138,11375
580,139,15465
580,140,10491
580,141,21588
580,142,11533
580,143,9277
580,144,17006
580,145,11227
580,146,5416
580,147,16444
580,148,16825
580,149,17460
580,150,260
600,1,14219
600,2,19776
600,3,17519
600,4,21983
600,5,1959
600,6,937
600,7,347
600,8,7854
600,9,4764
600,10,3916
600,11,6930
600,12,17963
600,13,4706
600,14,16639
600,15,20648
600,16,10022
600,17,23104
600,18,8697
600,19,2755
600,20,16475
600,21,16716
600,22,12996
600,23,1831
600,24,8510
600,25,6566
600,26,10053
600,27,21340
600,28,2781
600,29,18502
600,30,4511
600,31,16755
600,32,8011
600,33,3605
600,34,18654
600,35,22319
600,36,13837
600,37,23554
600,38,2281
600,39,12295
600,40,14602
600,41,23534
600,42,20776
600,43,6641
600,44,20870
600,45,23610
600,46,9328
600,47,6396
600,48,22162
600,49,8659
600,50,6519
600,51,18968
600,52,17820
600,53,18750
600,54,2450
600,55,12571
600,56,10725
600,57,21795
600,58,10512
600,59,10720
600,60,5206
600,61,1930
600,62,18973
600,63,975
600,64,343
600,65,11074
600,66,11381
600,67,21901
600,68,20355
600,69,7098
600,70,12053
600,71,7032
600,72,20932
600,73,4970
600,74,21908
600,75,3262
600,76,22745
600,77,7505
600,78,17138
600,79,18091
600,80,14500
600,81,15653
600,82,21786
600,83,880
600,84,11636
600,85,6567
600,86,2415
600,87,21208
600,88,20204
600,89,9961
600,90,742
600,91,19871
600,92,7899
600,93,2572
600,94,10479
600,95,7465
600,96,4241
600,97,3985
600,98,8953
600,99,315
600,100,9427
600,101,6539
600,102,12337
600,103,9920
600,104,18676
600,105,8940
600,106,4282
600,107,13160
600,108,3911
600,109,12231
600,110,14652
600,111,6906
600,112,21449
600,113,15010
600,114,3985
600,115,23442
600,116,5970
600,117,21450
600,118,21594
600,119,16416
600,120,14011
600,121,2127
600,122,10244
600,123,14892
600,124,12831
600,125,16658
600,126,10819
600,127,9409
600,128,4578
600,129,8322
600,130,16621
600,131,3640
600,132,19746
600,133,10035
600,134,15919
600,135,22705
600,136,5813
600,137,3674
600,138,8207
600,139,20054
600,140,10362
600,141,12731
600,142,13488
600,143,1930
600,144,12863
600,145,14376
600,146,4593
600,147,6781
600,148,14150
600,149,7303
600,150,19378
620,1,15961
620,2,14696
620,3,11318
620,4,17659
620,5,1768
620,6,9083
620,7,1795
620,8,7638
620,9,16664
620,10,14009
620,11,23317
620,12,9625
620,13,13624
620,14,8439
620,15,18791
620,16,16849
620,17,4395
620,18,19841
620,19,21357
620,20,6369
620,21,11742
620,22,8326
620,23,6090
620,24,2430
620,25,14806
620,26,20977
620,27,7778
620,28,19426
620,29,13005
620,30,13756
620,31,16501
620,32,15943
620,33,6721
620,34,4082
620,35,9586
620,36,8531
620,37,21452
620,38,11071
620,39,20483
620,40,8015
620,41,17473
620,42,11263
620,43,15370
620,44,4801
620,45,21942
620,46,10654
620,47,9194
620,48,19809
620,49,10945
620,50,19991
620,51,2092
620,52,8337
620,53,10467
620,54,5173
620,55,10072
620,56,5328
620,57,19503
620,58,12222
620,59,6347
620,60,14681
620,61,19434
620,62,10207
620,63,7349
620,64,3234
620,65,16957
620,66,8864
620,67,14927
620,68,17299
620,69,20682
620,70,4342
620,71,17876
620,72,17423
620,73,15385
620,74,20937
620,75,21922
620,76,17238
620,77,6705
620,78,2490
620,79,18703
620,80,19803
620,81,9597
620,82,21424
620,83,22936
620,84,13480
620,85,12815
620,86,21715
620,87,10109
620,88,11326
620,89,18500
620,90,10392
620,91,23477
620,92,12610
620,93,7108
620,94,7192
620,95,6109
620,96,20756
620,97,3709
620,98,14429
620,99,8269
620,100,1269
620,101,4365
620,102,13615
620,103,8188
620,104,9033
620,105,2406
620,106,11940
620,107,22222
620,108,1841
620,109,8889
620,110,23523
620,111,20334
620,112,17932
620,113,1110
620,114,3587
620,115,12234
620,116,10287
620,117,2483
620,118,5112
620,119,3954
620,120,11286
620,121,19006
620,122,15393
620,123,9974
620,124,2300
620,125,2847
620,126,3027
620,127,4452
620,128,7100
620,129,124
620,130,18093
620,131,7767
620,132,6677
620,133,8139
620,134,6912
620,135,3252
620,136,15556
620,137,15927
620,138,20942
620,139,2198
620,140,19477
620,141,14388
620,142,3269
620,143,1984
620,144,568
620,145,22421
620,146,2074
620,147,9928
620,148,606
620,149,6209
620,150,6400
640,1,911
640,2,10386
640,3,9740
640,4,2787
640,5,15329
640,6,17081
640,7,17170
640,8,16353
640,9,18009
640,10,16342
640,11,8936
640,12,2829
640,13,12721
640,14,16712
640,15,16415
640,16,17634
640,17,396
640,18,15254
640,19,23612
640,20,11886
640,21,13832
640,22,5227
640,23,22827
640,24,10192
640,25,20184
640,26,7815
640,27,17257
640,28,19752
640,29,8504
640,30,8094
640,31,17008
640,32,11558
640,33,21853
640,34,14332
640,35,18044
640,36,3239
640,37,17286
640,38,3517
640,39,10049
640,40,3532
640,41,23194
640,42,20353
640,43,2287
640,44,5210
640,45,17781
640,46,22555
640,47,6686
640,48,2992
640,49,10486
640,50,11343
640,51,13
640,52,5609
640,53,5096
640,54,17792
640,55,15361
640,56,2844
640,57,19802
640,58,22880
640,59,847
640,60,1097
640,61,2660
640,62,18369
640,63,23017
640,64,11978
640,65,380
640,66,9488
640,67,10000
640,68,9306
640,69,20891
640,70,8900
640,71,16943
640,72,6802
640,73,6918
640,74,13635
640,75,1092
640,76,23521
640,77,17233
640,78,9261
640,79,8328
640,80,1913
640,81,608
640,82,13456
640,83,5248
640,84,2897
640,85,8290
640,86,22874
640,87,3647
640,88,22932
640,89,19604
640,90,20555
640,91,18482
640,92,3882
640,93,7357
640,94,21876
640,95,15499
640,96,7267
640,97,15460
640,98,16234
640,99,5939
640,100,20856
640,101,7770
640,102,8767
640,103,17905
640,104,13195
640,105,13829
640,106,14542
640,107,21689
640,108,13070
640,109,2205
640,110,6764
640,111,8208
640,112,12278
640,113,11861
640,114,13995
640,115,20895
640,116,5426
640,117,10134
640,118,15753
640,119,18483
640,120,15293
640,121,12093
640,122,14591
640,123,17103
640,124,6907
640,125,20794
640,126,11044
640,127,10385
640,128,13196
640,129,22279
640,130,23196
640,131,13167
640,132,3336
640,133,1705
640,134,15866
640,135,384
640,136,1600
640,137,7692
640,138,8780
640,139,6960
640,140,12847
640,141,19850
640,142,17723
640,143,19339
640,144,5095
640,145,8928
640,146,11482
640,147,7637
640,148,11437
640,149,13575
640,150,16233
660,1,21461
660,2,700
660,3,21404
660,4,4605
660,5,23565
660,6,14722
660,7,1354
660,8,15034
660,9,12223
660,10,6477
660,11,21810
660,12,18324
660,13,5766
660,14,14585
660,15,2887
660,16,1247
660,17,3163
660,18,5027
660,19,22033
660,20,1766
660,21,3739
660,22,16959
660,23,9367
660,24,2509
660,25,22820
660,26,13891
660,27,17751
660,28,5000
660,29,6265
660,30,22072
660,31,17066
660,32,21551
660,33,19811
660,34,21142
660,35,2304
660,36,1526
660,37,10612
660,38,18270
660,39,1429
660,40,12330
660,41,2158
660,42,19636
660,43,10868
660,44,19884
660,45,7263
660,46,14851
660,47,13823
660,48,18415
660,49,5803
660,50,18496
660,51,12940
660,52,22010
660,53,5119
660,54,12790
660,55,14080
660,56,6474
660,57,2674
660,58,15672
660,59,5071
660,60,3906
660,61,11391
660,62,9150
660,63,19896
660,64,1129
660,65,15441
660,66,19120
660,67,5832
660,68,7549
660,69,20936
660,70,4807
660,71,6325
660,72,10177
660,73,22243
660,74,15993
660,75,9947
660,76,20254
660,77,3482
660,78,20864
660,79,17284
660,80,21778
660,81,12152
660,82,12099
660,83,3160
660,84,20948
660,85,12364
660,86,17408
660,87,20224
660,88,8051
660,89,13482
660,90,5309
660,91,1783
660,92,5502
660,93,14157
660,94,15258
660,95,7747
660,96,17001
660,97,2966
660,98,11934
660,99,10588
660,100,8235
660,101,11782
660,102,10447
660,103,8457
660,104,6703
660,105,10341
660,106,4660
660,107,15774
660,108,22091
660,109,16492
660,110,21570
660,111,10450
660,112,20405
660,113,1433
660,114,2477
660,115,19156
660,116,15609
660,117,12365
660,118,17882
660,119,22798
660,120,13920
660,121,11659
660,122,3702
660,123,3109
660,124,13896
660,125,11669
660,126,6599
660,127,6914
660,128,20674
660,129,17432
660,130,3129
660,131,3916
660,132,18887
660,133,8078
660,134,8807
660,135,19310
660,136,18694
660,137,3741
660,138,5433
660,139,8147
660,140,14416
660,141,6721
660,142,14927
660,143,18612
660,144,13674
660,145,16609
660,146,9683
660,147,9047
660,148,9515
660,149,10028
660,150,9198
680,1,4839
680,2,1296
680,3,8806
680,4,1185
680,5,11541
680,6,7254
680,7,14815
680,8,2696
680,9,21669
680,10,12053
680,11,11042
680,12,3621
680,13,13758
680,14,10028
680,15,8364
680,16,1914
680,17,17989
680,18,5985
680,19,13199
680,20,22259
680,21,15350
680,22,20711
680,23,18963
680,24,16323
680,25,17393
680,26,1154
680,27,12257
680,28,19368
680,29,11975
680,30,7556
680,31,4860
680,32,17543
680,33,21212
680,34,5395
680,35,7523
680,36,19808
680,37,1541
680,38,21089
680,39,5096
680,40,19726
680,41,21721
680,42,18307
680,43,9592
680,44,1622
680,45,20199
680,46,4708
680,47,7383
680,48,18825
680,49,18739
680,50,15861
680,51,9090
680,52,1145
680,53,1273
680,54,21593
680,55,11446
680,56,14870
680,57,7747
680,58,5184
680,59,4944
680,60,18993
680,61,15010
680,62,13769
680,63,8443
680,64,7013
680,65,21618
680,66,409
680,67,19179
680,68,11391
680,69,17683
680,70,22663
680,71,17542
680,72,17691
680,73,21241
680,74,715
680,75,17010
680,76,8262
680,77,4229
680,78,8352
680,79,15412
680,80,2404
680,81,18740
680,82,6946
680,83,21931
680,84,7433
680,85,14846
680,86,10826
680,87,11301
680,88,2842
680,89,11114
680,90,7259
680,91,7219
680,92,11060
680,93,7718
680,94,16588
680,95,7554
680,96,19932
680,97,10010
680,98,5195
680,99,1179
680,100,16963
680,101,15085
680,102,7300
680,103,20408
680,104,19284
680,105,21829
680,106,5755
680,107,13180
680,108,22162
680,109,19949
680,110,8762
680,111,12721
680,112,16943
680,113,2566
680,114,7115
680,115,229
680,116,18721
680,117,1762
680,118,17728
680,119,19491
680,120,4577
680,121,3633
680,122,2586
680,123,8295
680,124,14131
680,125,2210
680,126,9985
680,127,353
680,128,1388
680,129,18136
680,130,22746
680,131,8233
680,132,9185
680,133,16200
680,134,11656
680,135,3426
680,136,7520
680,137,17910
680,138,5274
680,139,5494
680,140,3940
680,141,13201
680,142,20500
680,143,11119
680,144,16242
680,145,4474
680,146,14020
680,147,12096
680,148,9179
680,149,21481
680,150,5485
700,1,9950
700,2,1536
700,3,11432
700,4,5224
700,5,23180
700,6,19663
700,7,13753
700,8,12462
700,9,18951
700,10,21137
700,11,19033
700,12,16954
700,13,10156
700,14,4764
700,15,5098
700,16,4117
700,17,15967
700,18,23444
700,19,3182
700,20,8372
700,21,10274
700,22,21144
700,23,16509
700,24,3104
700,25,16181
700,26,294
700,27,13775
700,28,22162
700,29,11302
700,30,11703
700,31,16347
700,32,21032
700,33,20225
700,34,21826
700,35,11704
700,36,16867
700,37,13268
700,38,13315
700,39,11117
700,40,13508
700,41,15619
700,42,16590
700,43,12145
700,44,48
700,45,19604
700,46,1522
700,47,4128
700,48,10264
700,49,6684
700,50,1724
700,51,22960
700,52,19777
700,53,5312
700,54,2093
700,55,10598
700,56,19228
700,57,8486
700,58,9228
700,59,3447
700,60,4333
700,61,13010
700,62,2940
700,63,22554
700,64,15061
700,65,17879
700,66,23337
700,67,23210
700,68,1893
700,69,12445
700,70,13987
700,71,3410
700,72,4444
700,73,20805
700,74,21407
700,75,5850
700,76,11197
700,77,9521
700,78,544
700,79,17420
700,80,7591
700,81,798
700,82,23210
700,83,15552
700,84,11799
700,85,16273
700,86,19089
700,87,456
700,88,23079
700,89,22015
700,90,1752
700,91,7473
700,92,1040
700,93,13852
700,94,5328
700,95,13153
700,96,9299
700,97,19
700,98,20741
700,99,22944
700,100,23458
700,101,1554
700,102,1591
700,103,5369
700,104,14750
700,105,16990
700,106,12971
700,107,18244
700,108,18759
700,109,2547
700,110,14941
700,111,314
700,112,13698
700,113,7783
700,114,15973
700,115,18328
700,116,10942
700,117,1319
700,118,13528
700,119,3156
700,120,70
700,121,16180
700,122,21129
700,123,11649
700,124,13208
700,125,700
700,126,12553
700,127,15565
700,128,21986
700,129,2212
700,130,7274
700,131,23232
700,132,4382
700,133,16021
700,134,5180
700,135,6781
700,136,22228
700,137,13846
700,138,17968
700,139,19643
700,140,58
700,141,23309
700,142,14112
700,143,17396
700,144,11228
700,145,4564
700,146,15903
700,147,3267
700,148,10428
700,149,18204
700,150,18792
720,1,20163
720,2,20473
720,3,283
720,4,7306
720,5,2564
720,6,2426
720,7,19534
720,8,19824
720,9,8062
720,10,16034
720,11,21471
720,12,9689
720,13,12844
720,14,3707
720,15,1954
720,16,19225
720,17,17985
720,18,15664
720,19,16236
720,20,1191
720,21,5203
720,22,18579
720,23,16690
720,24,4576
720,25,16408
720,26,2643
720,27,9291
720,28,6926
720,29,18043
720,30,17941
720,31,7845
720,32,15756
720,33,15394
720,34,11721
720,35,13321
720,36,2460
720,37,17171
720,38,15674
720,39,19563
720,40,17840
720,41,5924
720,42,3242
720,43,20154
720,44,9827
720,45,22535
720,46,14882
720,47,10291
720,48,2273
720,49,12400
720,50,2820
720,51,7987
720,52,15520
720,53,15999
720,54,14832
720,55,12339
720,56,8116
720,57,6302
720,58,15568
720,59,21607
720,60,9208
720,61,7610
720,62,10896
720,63,8351
720,64,2869
720,65,9004
720,66,22744
720,67,16860
720,68,4278
720,69,5330
720,70,7901
720,71,21201
720,72,532
720,73,9497
720,74,7355
720,75,7326
720,76,11146
720,77,7678
720,78,11934
720,79,16780
720,80,13462
720,81,22991
720,82,2891
720,83,20944
720,84,22651
720,85,9558
720,86,9097
720,87,4475
720,88,6471
720,89,12982
720,90,22603
720,91,21932
720,92,2964
720,93,17896
720,94,21771
720,95,1776
720,96,13753
720,97,20305
720,98,19609
720,99,21171
720,100,14928
720,101,765
720,102,1242
720,103,15855
720,104,23070
720,105,9190
720,106,12251
720,107,13442
720,108,1151
720,109,18117
720,110,5713
720,111,14169
720,112,8436
720,113,127
720,114,11609
720,115,16806
720,116,20359
720,117,12230
720,118,2803
720,119,3933
720,120,125
720,121,8699
720,122,21453
720,123,10328
720,124,17804
720,125,21982
720,126,15572
720,127,5410
720,128,13968
720,129,8344
720,130,3426
720,131,5932
720,132,13481
720,133,12032
720,134,18188
720,135,5558
720,136,7884
720,137,9054
720,138,5956
720,139,3346
720,140,909
720,141,313
720,142,15393
720,143,42
720,144,16690
720,145,3375
720,146,21649
720,147,17597
720,148,825
720,149,10124
720,150,13688
740,1,6729
740,2,3148
740,3,22839
740,4,7344
740,5,6959
740,6,9257
740,7,4775
740,8,20095
740,9,17757
740,10,12408
740,11,9244
740,12,22645
740,13,12429
740,14,4189
740,15,16765
740,16,9492
740,17,7830
740,18,4481
740,19,329
740,20,22698
740,21,5517
740,22,5011
740,23,10026
740,24,5277
740,25,23087
740,26,3144
740,27,6033
740,28,11864
740,29,17763
740,30,2325
740,31,12421
740,32,10683
740,33,4690
740,34,19459
740,35,9481
740,36,13711
740,37,12317
740,38,3870
740,39,1702
740,40,20278
740,41,6719
740,42,22988
740,43,1521
740,44,10356
740,45,9749
740,46,8840
740,47,19716
740,48,19926
740,49,22090
740,50,16495
740,51,9445
740,52,1941
740,53,15046
740,54,2820
740,55,6621
740,56,16276
740,57,22444
740,58,11927
740,59,5980
740,60,4016
740,61,809
740,62,16322
740,63,1820
740,64,22042
740,65,8284
740,66,11987
740,67,15852
740,68,5011
740,69,7121
740,70,5926
740,71,5004
740,72,9735
740,73,18089
740,74,18021
740,75,12522
740,76,17488
740,77,5127
740,78,15261
740,79,17229
740,80,16862
740,81,9312
740,82,22462
740,83,16670
740,84,229
740,85,20792
740,86,6372
740,87,5886
740,88,21292
740,89,9392
740,90,16032
740,91,2764
740,92,4348
740,93,22878
740,94,13122
740,95,23335
740,96,10090
740,97,14798
740,98,17575
740,99,9141
740,100,19532
740,101,14961
740,102,8859
740,103,3917
740,104,2281
740,105,11998
740,106,15043
740,107,17636
740,108,17743
740,109,12749
740,110,20519
740,111,18081
740,112,19196
740,113,10970
740,114,21140
740,115,10459
740,116,4645
740,117,19535
740,118,6254
740,119,16526
740,120,15765
740,121,4539
740,122,23394
740,123,9737
740,124,16693
740,125,1048
740,126,21049
740,127,3752
740,128,8820
740,129,20792
740,130,14107
740,131,11655
740,132,3275
740,133,15335
740,134,13375
740,135,2939
740,136,9603
740,137,21680
740,138,11869
740,139,663
740,140,16401
740,141,53
740,142,19937
740,143,20122
740,144,17559
740,145,1633
740,146,6581
740,147,17947
740,148,10171
740,149,22359
740,150,4676
760,1,16662
760,2,1724
760,3,12079
760,4,16200
760,5,6060
760,6,5694
760,7,3256
760,8,22629
760,9,6287
760,10,16769
760,11,7434
760,12,4216
760,13,337
760,14,7439
760,15,9059
760,16,15352
760,17,19604
760,18,14683
760,19,9246
760,20,7781
760,21,13369
760,22,2466
760,23,7645
760,24,8566
760,25,15230
760,26,10796
760,27,310
760,28,21991
760,29,21980
760,30,14365
760,31,14056
760,32,8354
760,33,20587
760,34,11135
760,35,23263
760,36,2978
760,37,10805
760,38,1684
760,39,14538
760,40,9811
760,41,20363
760,42,23002
760,43,2475
760,44,19468
760,45,1949
760,46,10536
760,47,21632
760,48,20596
760,49,19899
760,50,12565
760,51,22294
760,52,16203
760,53,3579
760,54,6443
760,55,7571
760,56,17366
760,57,15089
760,58,4107
760,59,10629
760,60,1328
760,61,18065
760,62,10764
760,63,10930
760,64,7263
760,65,13381
760,66,21986
760,67,8048
760,68,6382
760,69,15321
760,70,18806
760,71,6718
760,72,7006
760,73,14991
760,74,13811
760,75,270
760,76,18552
760,77,16944
760,78,15783
760,79,7246
760,80,19812
760,81,22386
760,82,14535
760,83,9578
760,84,3787
760,85,7873
760,86,1418
760,87,22326
760,88,1348
760,89,7085
760,90,17645
760,91,11286
760,92,21837
760,93,2828
760,94,18058
760,95,9686
760,96,20896
760,97,15483
760,98,16419
760,99,12261
760,100,13388
760,101,16025
760,102,15011
760,103,23306
760,104,6922
760,105,19515
760,106,22637
760,107,22807
760,108,18600
760,109,20910
760,110,7501
760,111,17114
760,112,20919
760,113,18103
760,114,1771
760,115,7301
760,116,14339
760,117,8097
760,118,10258
760,119,12232
760,120,4563
760,121,5017
760,122,14646
760,123,21790
760,124,13656
760,125,14924
760,126,962
760,127,3240
760,128,6379
760,129,4267
760,130,21130
760,131,4991
760,132,21620
760,133,11780
760,134,6039
760,135,14479
760,136,9186
760,137,3383
760,138,6236
760,139,2369
760,140,18981
760,141,5347
760,142,3228
760,143,15669
760,144,20631
760,145,8603
760,146,14457
760,147,17056
760,148,18303
760,149,15340
760,150,17724
780,1,13029
780,2,6254
780,3,15225
780,4,5551
780,5,10871
780,6,23114
780,7,13083
780,8,6966
780,9,23101
780,10,14505
780,11,12149
780,12,16120
780,13,9739
780,14,9698
780,15,2231
780,16,4266
780,17,17143
780,18,16019
780,19,19985
780,20,5045
780,21,4174
780,22,14107
780,23,10280
780,24,18474
780,25,15864
780,26,18445
780,27,13952
780,28,17790
780,29,5690
780,30,7693
780,31,18403
780,32,2568
780,33,17128
780,34,3710
780,35,17718
780,36,19966
780,37,14204
780,38,19926
780,39,7471
780,40,10657
780,41,11011
780,42,5225
780,43,18440
780,44,7469
780,45,12006
780,46,7351
780,47,13653
780,48,9847
780,49,5182
780,50,11212
780,51,7308
780,52,3219
780,53,371
780,54,9722
780,55,6899
780,56,12166
780,57,21020
780,58,10807
780,59,7215
780,60,11025
780,61,10876
780,62,10503
780,63,22857
780,64,10584
780,65,399
780,66,7406
780,67,18716
780,68,3922
780,69,8665
780,70,7360
780,71,8155
780,72,2557
780,73,3131
780,74,14043
780,75,16188
780,76,6183
780,77,3367
780,78,2
780,79,22816
780,80,4575
780,81,361
780,82,9540
780,83,23337
780,84,13396
780,85,19411
780,86,11512
780,87,2073
780,88,17336
780,89,4508
780,90,5686
780,91,16724
780,92,5691
780,93,8651
780,94,20831
780,95,17782
780,96,4138
780,97,6993
780,98,10039
780,99,18193
780,100,5918
780,101,3585
780,102,20419
780,103,13166
780,104,6001
780,105,17687
780,106,18643
780,107,10453
780,108,6564
780,109,15924
780,110,14332
780,111,18867
780,112,14987
780,113,13821
780,114,4460
780,115,3236
780,116,8771
780,117,18186
780,118,19360
780,119,1257
780,120,97
780,121,17225
780,122,2539
780,123,581
780,124,4839
780,125,2201
780,126,15338
780,127,15026
780,128,22387
780,129,19922
780,130,9014
780,131,14689
780,132,17212
780,133,12091
780,134,16966
780,135,16413
780,136,14060
780,137,19823
780,138,18856
780,139,4922
780,140,23412
780,141,10904
780,142,3881
780,143,8054
780,144,15027
780,145,16539
780,146,17560
780,147,3354
780,148,6961
780,149,10020
780,150,14660
800,1,6554
800,2,11999
800,3,1820
800,4,5365
800,5,13014
800,6,16690
800,7,13559
800,8,11846
800,9,17517
800,10,13551
800,11,1473
800,12,5991
800,13,8071
800,14,2832
800,15,9991
800,16,6104
800,17,6261
800,18,19447
800,19,15840
800,20,10956
800,21,17190
800,22,21137
800,23,12854
800,24,629
800,25,3914
800,26,16337
800,27,12395
800,28,2761
800,29,17056
800,30,18566
800,31,18288
800,32,17430
800,33,1389
800,34,8183
800,35,23361
800,36,3807
800,37,4377
800,38,4220
800,39,8736
800,40,18977
800,41,19479
800,42,4582
800,43,11742
800,44,20531
800,45,12290
800,46,12202
800,47,22505
800,48,16900
800,49,10518
800,50,9656
800,51,22018
800,52,11252
800,53,1163
800,54,233
800,55,22665
800,56,22869
800,57,4544
800,58,20587
800,59,12918
800,60,16507
800,61,1186
800,62,3376
800,63,19651
800,64,7755
800,65,14833
800,66,11082
800,67,10602
800,68,4953
800,69,6571
800,70,1916
800,71,8806
800,72,344
800,73,21967
800,74,1097
800,75,19176
800,76,1684
800,77,4823
800,78,9419
800,79,9338
800,80,11710
800,81,2217
800,82,17213
800,83,4434
800,84,4910
800,85,11114
800,86,12665
800,87,18895
800,88,11667
800,89,19998
800,90,22766
800,91,13544
800,92,20729
800,93,14977
800,94,6018
800,95,7157
800,96,21484
800,97,8221
800,98,19241
800,99,4018
800,100,18228
800,101,18238
800,102,11260
800,103,17092
800,104,14562
800,105,400
800,106,17801
800,107,17619
800,108,9076
800,109,351
800,110,2603
800,111,13908
800,112,5261
800,113,18084
800,114,16723
800,115,21712
800,116,8986
800,117,4348
800,118,344
800,119,13609
800,120,21610
800,121,20729
800,122,20404
800,123,2026
800,124,13906
800,125,7016
800,126,12053
800,127,23183
800,128,1535
800,129,16276
800,130,6266
800,131,23155
800,132,9472
800,133,1052
800,134,10148
800,135,7511
800,136,13135
800,137,20528
800,138,10965
800,139,21036
800,140,5131
800,141,2959
800,142,11505
800,143,16821
800,144,19085
800,145,6027
800,146,356
800,147,18171
800,148,13012
800,149,16110
800,150,3950
